x,y
3362,925
1157,1152
2978,402
1084,862
1152,1264
381,597
2063,533
485,693
959,3571
873,1591
2761,253
1176,3404
302,2203
968,3426
174,817
2105,789
968,214
2417,692
1391,425
3322,1035
3263,3616
3858,3261
1846,4000
3458,3457
582,1750
2464,802
3699,1364
2700,1662
752,2012
2732,411
2826,2312
173,2868
3511,1557
3500,1130
978,906
721,1844
221,2367
1679,2094
536,2694
3646,506
1417,3544
1707,665
2440,1063
2352,3863
3791,3159
580,2818
2684,2748
1684,429
3393,1402
3233,2396
2082,2285
1393,795
3888,629
3777,499
2499,199
3524,665
3957,1477
2591,3387
2963,1736
2147,1721
3528,1045
480,316
1174,358
2421,3408
2161,1631
1608,3818
329,685
2107,2355
3488,2531
2861,748
163,220
2633,1411
2153,1322
2947,2073
1371,1535
1178,1147
3694,3550
3443,868
3616,3945
734,3619
1007,785
64,881
3187,3477
3822,3083
1194,2523
1462,3249
2052,491
2453,3166
628,3180
2665,2439
2695,902
800,3251
1683,969
3524,344
3530,2033
2477,1701
2945,127
2752,2278
2105,823
1622,1478
185,3944
3899,2775
1473,1443
375,641
2067,1491
2571,928
3251,185
1134,2699
1009,3886
1276,2899
3665,3487
1297,3010
472,1891
2132,3486
3272,3858
3899,349
1167,906
55,1414
1494,3724
2187,944
2652,3156
891,3683
979,1301
2856,391
3317,742
1236,1710
3261,3186
655,3663
3822,2558
2513,3776
1258,2795
3289,2998
1900,1985
2564,2861
667,3716
3858,2237
3978,3479
974,3487
96,553
510,965
3572,3188
949,1771
536,932
3713,3193
1522,759
3508,1891
3158,417
1733,806
85,3464
562,3184
3989,2982
1919,2911
2595,1975
933,3074
927,356
392,732
3340,2360
3625,2489
3780,1930
2499,278
108,1010
655,3683
2089,1731
3408,2261
2562,2002
1526,2276
3884,63
1172,3194
637,2476
3374,3435
189,996
3797,341
2625,349
1043,1434
3624,1597
1957,1724
1008,741
1381,3946
1904,3009
3399,3671
3203,2431
2619,105
1779,1483
2545,937
748,714
357,2543
2296,3582
251,885
1262,3025
1292,3765
1780,3661
302,271
2242,3620
3827,935
2759,1350
1053,2311
2031,3759
107,1279
699,1309
2327,103
2408,1020
169,870
3474,2348
664,1387
2598,117
2685,3184
2563,970
3892,1715
1500,2850
3382,2885
3670,116
305,3757
3106,3910
202,3109
805,1602
960,1931
305,2249
3709,2245
1942,2890
1764,2106
520,3536
241,2009
3920,859
1811,3721
1676,1388
1672,2536
2982,3307
812,1824
2107,1012
122,1830
691,305
3984,3364
935,3488
2062,206
541,1310
3361,3102
3277,31
1896,2974
1779,1739
1534,1718
3671,3192
3072,2553
1166,123
2563,2626
249,733
1707,3483
165,1876
509,2484
274,3028
1078,1394
1849,2424
400,2535
1358,1617
1875,614
1053,1407
1992,3601
1580,3714
2364,2169
2566,2868
720,1861
3041,2579
875,619
2739,2515
3442,1823
1006,3485
3895,3109
3686,2812
1667,1542
1764,2264
301,727
1374,2335
1414,3455
1220,2476
3665,1980
622,287
309,3943
3723,568
663,2908
2237,1709
3973,3469
1906,2537
319,2136
927,3303
800,3901
3464,3802
3053,1002
292,3365
505,3303
1235,2358
2752,1486
2099,203
252,3369
1324,771
1357,2933
1655,2288
1624,1260
1500,1168
545,2861
747,1628
3912,953
1545,1580
116,3148
1768,2060
1762,1536
2326,1651
2481,1693
2558,3275
1146,1913
1246,3741
544,3589
2283,3036
3422,622
200,3229
3121,344
2136,3871
1839,502
1112,3889
3293,2921
76,1276
1207,2780
2242,1878
7,3987
1369,485
534,2146
2091,2113
1013,1197
3675,3451
2802,3778
1343,24
366,3659
670,2430
1428,2835
1889,2203
2837,1863
171,1297
2956,3799
2708,778
2092,650
2318,3586
3325,3994
2673,2543
2337,1491
3354,235
554,169
589,53
3346,1877
1498,604
3203,3027
3476,1905
3288,901
3106,2785
1657,3946
2772,650
710,1912
3708,1933
2228,2460
3959,804
3589,2824
1886,1152
3972,2553
860,580
2494,3591
3773,2992
1012,2561
1548,1963
2173,2911
834,3988
1977,547
2819,1477
2068,3864
3021,3663
1952,3130
753,2175
3741,159
1658,380
278,3996
2365,1541
967,771
3979,2749
1683,1519
1140,3206
132,930
2731,2062
2223,1007
895,2773
2119,3414
1804,3629
1822,989
2165,1235
3861,1440
2526,2614
2430,1023
893,44
2154,1989
1865,2033
1868,2848
1709,1878
590,2838
2494,3654
813,1207
957,3887
672,2301
971,942
3917,3190
3003,2563
617,2881
2919,1953
1696,545
1192,258
537,529
1799,475
905,2209
3329,3421
3944,3948
3474,200
1471,3445
2712,3913
1822,2452
301,258
2039,2557
2956,3514
3995,994
1001,801
2687,2534
780,247
1534,1660
2786,1355
2778,978
1371,3016
154,690
2606,450
1266,2462
16,3551
2556,3879
623,271
2385,2183
3028,1407
2260,1010
2112,1300
3993,3634
807,263
152,3443
1063,782
2507,3494
2307,1157
572,3882
207,1765
64,2138
230,1638
2908,2945
609,1037
225,328
1931,2070
1552,1855
771,3378
3570,1090
2136,2386
2338,2208
1194,3254
3344,2989
151,3684
3215,11
1748,3970
120,1348
2943,386
3466,2973
1502,3525
595,2999
875,1077
402,1581
3885,3173
896,2832
181,3648
1847,2027
1250,3876
1360,3194
2427,3472
138,3771
3155,664
2463,3477
646,2780
2620,3842
485,3311
3415,3763
346,1429
3073,2966
2759,434
252,639
979,1188
571,997
1623,3661
2205,3126
1141,1277
1196,1404
273,1838
1723,2532
976,3498
2126,3085
2828,2443
2215,2418
1491,3593
3856,2733
592,958
916,2302
2023,3129
1455,3692
2646,2528
2438,2380
1118,1853
1681,3650
1819,3935
132,501
524,2467
2085,3882
3444,3207
2018,1667
1270,3921
1616,1837
3576,2072
1994,3331
808,3996
3659,2212
984,1561
830,268
3979,3232
2379,3101
2436,1133
2781,2574
2329,715
2884,206
1621,1753
2109,644
632,3175
3491,1373
2684,3304
3132,3762
2856,2233
1653,1891
3948,2648
3234,1848
2403,205
2565,1749
1572,986
1916,1954
1846,3275
2662,2472
982,2358
3018,2574
727,2789
3925,3464
3134,3909
3950,1107
2542,1476
592,959
1990,938
2269,1397
2741,2726
617,3820
3580,3333
2367,1673
3205,824
34,1865
2581,2567
519,3447
3962,1572
409,358
2716,3868
3169,1547
994,1106
2271,2655
3247,865
2971,3097
2089,198
1718,2440
1861,380
1794,2851
1542,1791
307,2783
1495,3183
553,3665
3173,3725
3956,3494
584,3245
2273,1666
1264,2812
213,590
1536,3806
1650,1586
919,3287
2769,1462
3483,3096
114,486
234,2936
3164,3500
3515,3277
1061,2760
2671,126
2101,956
313,3316
3923,233
382,554
997,1490
1014,3591
3185,1911
2293,3600
1722,3723
30,27
533,2813
604,3196
733,2653
102,3615
3904,1333
2041,319
2024,1652
2354,2280
3163,3111
977,3451
957,1908
1548,741
1666,1886
2710,2521
1514,672
1495,3538
2947,326
1565,1899
687,272
1509,576
1509,2627
3701,3078
342,2256
2152,1321
2134,2773
3602,230
2229,3844
2251,952
2260,1733
929,2626
3469,3796
1768,843
3611,1703
3449,542
2398,2214
1960,2874
3953,2392
908,2266
1679,2350
1100,2284
3314,3513
242,999
3804,2104
2191,1264
3179,3998
1247,3849
3604,1430
1078,529
2051,2658
1576,2842
121,3329
3532,2891
2902,1848
2221,3175
2768,1121
735,1504
2067,134
904,3773
980,3872
111,510
986,2960
862,1118
3431,3873
737,460
2730,3943
139,3631
926,2343
3313,916
3250,860
2019,2562
3094,3300
2905,256
3656,1010
2744,705
43,445
2701,3647
3468,272
1584,2982
3058,3145
3326,719
2578,1116
2869,912
791,2758
804,3721
3280,3136
3695,3237
324,1644
2965,1904
3985,2994
1992,1700
3456,1167
318,3786
1275,76
3522,3875
3517,3971
3900,2564
2664,630
247,159
2381,2643
3472,682
2446,1730
2416,1013
1465,1068
822,2740
135,631
3256,2547
457,2203
937,3802
3385,1126
2633,1854
1223,1860
12,791
60,413
2004,3495
3561,1167
1052,1408
3274,3057
3206,3430
2316,866
874,1752
2177,1276
877,3283
214,1050
2593,1603
2605,131
2049,3455
2868,2385
2595,2505
1653,1756
3487,1970
2845,3824
2388,2434
1320,498
3409,2642
707,2280
3786,3415
2503,1750
183,1184
1857,1994
694,832
1180,3124
3458,273
189,3120
403,1757
3094,3775
1464,2901
2110,2998
194,1487
2316,2547
113,1401
2437,3574
2213,1220
1145,2904
403,1888
3272,1417
1738,2792
3883,3008
1662,3316
815,1377
3264,2903
1823,2253
678,3054
1795,1510
2466,2754
810,1554
3638,757
2775,3740
2979,3027
1694,1960
2374,2617
1284,3284
1174,1742
2718,2289
2359,245
2234,258
3632,1354
3388,2894
800,2106
621,2171
910,3736
1679,994
1151,1744
2320,3319
1244,3794
3318,331
1673,1582
3487,3155
2778,1437
1091,558
2108,3323
2350,299
779,982
623,3867
3892,2396
1971,3561
2617,3239
1820,1368
1178,2715
1083,2038
3695,394
3604,1485
1390,655
2480,2766
2064,3352
2373,2517
2907,2796
297,770
2057,760
844,3653
323,1494
1139,2121
3723,2715
1729,1039
3054,2652
3598,2739
1976,3729
2756,2460
1156,3578
373,685
2126,3540
724,2345
2497,2323
1904,483
764,888
1233,2326
1468,1446
3031,3601
697,148
471,3369
726,727
1003,1
1027,1464
670,3301
1129,1837
1972,441
2601,643
2231,2570
1225,1852
3915,1389
3448,518
2465,1508
2184,3970
2298,182
79,2643
2119,3159
994,1095
3551,981
2456,3822
1808,283
287,3992
326,1200
515,3111
74,3033
216,906
3246,2883
1093,2294
2278,1709
3938,3244
3938,3964
2530,3018
2070,800
650,606
915,1415
3972,1408
1122,728
3527,1077
3396,851
2539,3899
3724,3134
3747,2849
3848,625
3742,3167
3596,3335
2248,1041
2635,1746
789,3605
3908,2262
2516,1949
1729,2399
1583,3160
711,88
2473,2199
2795,3694
3896,2277
2186,1232
3926,2772
226,3256
925,903
1712,3888
2285,1669
3616,3171
606,1022
822,2627
2974,1915
1754,652
741,234
1036,3692
3623,3131
960,969
1806,409
3452,1951
475,291
350,3895
1075,853
2215,1857
2503,3236
3422,320
1710,467
3858,1100
3292,2698
884,349
1882,3888
3102,3112
3672,434
1076,877
3060,2416
707,1085
2920,1942
3531,1870
1767,3824
1925,1514
2928,1044
3598,345
863,953
1923,1020
2374,147
1784,2011
710,1594
3931,3054
2187,2074
2640,1748
1661,2664
673,201
1437,2465
2001,424
3574,3650
2240,993
1217,3575
1203,1362
1944,1265
1057,3753
960,1199
3315,2915
3926,727
1789,3660
1753,3746
2891,7
3023,1880
2107,2432
391,2222
1318,1301
1486,2645
2744,3844
2992,3834
2826,1442
1819,582
3677,3556
2567,2758
3505,2679
3388,1419
2478,3652
1556,2742
1456,1769
2631,1433
2161,2932
1897,385
1881,258
1460,3215
480,3950
2746,1527
2105,1817
1780,2583
2232,1201
3405,2620
1501,2474
1728,554
2663,1690
1214,3467
1168,2525
2159,1296
2284,3284
231,1491
3387,3802
2565,2828
963,2966
3682,712
1253,659
2563,1604
1,497
932,2352
3477,1282
459,2212
353,3945
2025,3284
1205,3792
2205,884
2910,3935
678,1627
152,1194
693,2990
1328,674
1597,2744
3367,595
77,2654
2976,3962
3412,3423
1434,1162
446,507
1172,2875
57,1307
3750,3998
934,1698
3160,3105
960,1419
1317,1111
3414,634
1578,2913
1505,2746
168,1940
234,166
3391,1785
1461,1354
3474,963
1546,3420
734,804
1164,3520
3546,1740
82,641
3195,784
3390,3337
1314,2195
3070,1760
3126,418
134,813
1012,20
1501,3138
806,3921
3203,1059
1430,682
3037,1916
2347,3023
2102,1695
317,3695
2544,3912
941,3242
238,1747
3701,3236
3596,1626
2005,3724
990,2977
3553,1112
3969,2589
1560,2444
3401,1104
3180,2255
2005,2254
60,472
129,950
3874,3759
830,2748
3567,2467
3396,629
2015,75
1917,403
527,2128
2612,3909
434,2762
1402,1572
3288,2098
1503,3381
3844,3031
442,754
1607,846
2944,2299
343,3907
3862,3895
3924,3421
1996,3035
217,3053
956,1092
1154,3073
950,487
1719,2963
2125,928
284,3026
233,1515
2522,2609
2574,2858
3520,2716
1157,1543
2472,1694
1431,483
1867,280
968,2890
1096,3289
1868,2911
1883,1967
1489,2362
1989,557
2505,3466
2875,3700
2069,3932
1933,1990
746,2432
438,1814
2561,419
1405,3962
3580,1669
3474,3207
1470,1004
3528,2287
739,3428
2477,2127
2054,747
1095,1941
60,2888
1566,743
598,3908
286,3708
657,1930
895,1633
537,1169
2983,780
1005,388
1262,2150
1112,1775
382,365
2097,2831
2226,2794
537,3069
2015,1416
3042,3559
944,2850
2712,419
2155,1263
1810,209
326,328
2369,3575
2142,3727
3222,2984
1097,3285
3828,307
3215,1700
3432,2014
2777,1113
2561,2608
2350,996
1750,202
2394,618
1980,222
3510,3921
3918,169
3848,3531
3483,736
467,2113
17,69
3930,1192
675,88
3409,255
871,2546
1429,2250
3678,2397
892,2084
2572,3492
2981,2270
2371,3875
3388,2829
753,3367
1412,1579
1344,3623
1653,1138
670,3678
2884,1998
98,3326
1405,3954
1003,860
1694,3478
867,3136
2762,259
2682,2444
502,2490
280,2359
2557,1338
2259,1268
2578,3387
212,658
1769,3512
22,543
3542,1295
1715,3884
53,171
254,1419
950,2267
16,378
536,2732
965,1961
1019,1187
249,1640
1719,3235
623,950
416,2016
3746,2843
3263,3048
1472,3467
1751,3673
3106,2159
3925,1487
3381,1217
2097,2384
2605,3715
247,3759
3618,1935
3759,2980
332,3454
2445,3724
1003,1774
351,3901
3758,597
3279,1716
3206,3084
548,1823
1768,3038
2447,3816
3376,284
3337,317
3322,3174
3935,1151
578,3235
582,1191
3817,1450
2107,3098
2719,3275
2299,1951
820,375
1022,109
3289,270
2927,3893
3542,2495
569,3100
956,3972
3743,1892
3876,3254
3394,1987
839,704
1655,2693
779,3354
1984,1249
1274,1602
1322,3484
1084,1710
1202,3957
661,2846
3160,3574
3298,2222
2670,1802
670,3505
1384,2157
779,654
2820,3418
3477,2369
2764,2448
2726,2348
2600,117
3249,1980
521,1684
978,935
927,3717
2686,3201
1955,3728
1152,3567
161,1065
690,2202
249,1666
2698,2623
3737,3239
1711,926
82,291
3324,136
2711,3087
3534,1627
1177,2761
2536,1475
1883,3619
256,2014
1150,3081
3945,3630
2478,3929
1005,1081
3319,19
857,1157
1966,2150
3224,1352
1151,3657
690,2851
3926,2776
1725,588
1425,2609
419,1075
1483,2905
2568,2936
1492,242
2328,309
370,2510
1970,1268
3347,1143
1778,3590
2373,249
782,968
2483,1880
699,62
1735,2695
211,1920
1877,1728
3962,1513
763,1785
1627,1492
2981,3219
179,1807
2922,3928
19,30
1858,2455
2391,2349
3319,3450
3451,3863
3086,3911
2304,2922
132,1103
104,1141
2781,2420
1045,1733
1696,1732
259,2055
1890,1282
1590,3303
96,1434
853,3799
3416,2665
3718,1913
1288,3830
3393,1896
3510,1812
2751,1525
2403,1153
1133,1294
3471,2834
2651,2212
1716,2117
2642,2475
3662,1278
249,3855
1536,3635
3563,3130
2209,132
2564,1020
3580,439
816,1115
3654,3446
3416,2232
1007,1254
492,2518
1337,3560
2555,3080
1758,1046
2303,1669
1571,3348
835,3189
2476,3425
25,300
1396,1238
156,1094
2785,2280
836,433
879,595
2444,3719
2438,2680
562,731
3225,1852
946,3255
3223,1664
1371,164
3952,3026
3360,1900
55,1379
199,3006
1798,650
954,1263
3461,2320
3079,1409
3275,1235
1136,1317
3961,3338
2587,886
3313,1115
751,3824
3303,2466
747,1287
1394,791
167,3669
971,316
2550,3737
863,3143
3584,1218
3673,2769
3896,3184
3766,899
917,1367
3526,2552
465,966
694,2330
3685,2873
636,145
890,1851
1433,2487
64,3840
589,3618
2761,2183
178,3907
2732,2494
3580,1194
1916,2875
1602,830
350,2047
2998,276
1189,2847
1205,1506
882,2661
2349,38
9,2439
3428,3537
3641,371
2734,1171
3962,1576
1888,2122
1754,1577
3658,3432
3580,977
2075,1293
401,3252
53,852
479,1594
2204,651
3694,2652
3675,3759
2473,3973
3156,1984
2403,2028
825,843
1898,1341
2565,1842
3783,1437
155,3763
1654,1510
3903,1285
1524,1705
2490,979
935,863
573,3076
3814,3719
766,616
2982,1500
3417,381
624,2894
1586,2092
3676,2837
1640,2685
3185,3512
1034,105
2408,3566
361,2405
2620,587
2239,609
3384,566
2746,1768
56,1292
3360,2210
199,1877
3780,1887
991,835
2792,2506
3280,83
3346,222
373,923
1147,3710
3795,2089
981,1415
1450,2137
2869,2880
298,1358
169,1788
3506,999
2682,2144
2097,873
3562,931
2970,3042
2139,2654
3969,1261
1836,3418
951,2288
60,2923
1159,3763
3924,715
629,1659
1904,3313
229,1952
1122,2588
2103,1632
3908,3913
3953,1427
980,2444
2546,2995
640,650
3064,1187
1073,2897
119,2025
1715,1228
2745,518
214,2773
1258,3325
1265,3669
2929,2020
277,2230
979,810
1805,1457
3985,2385
352,3989
1293,1147
1002,968
1970,875
83,3088
1001,2169
1518,2237
3888,823
1423,1353
3252,3714
1453,2877
2842,2452
2755,2233
3971,66
3594,2227
1260,3016
2594,742
775,318
2938,790
1600,1567
3665,1114
2478,711
2764,2572
3499,737
3635,2282
1746,2333
397,264
539,1852
1761,3070
3578,2399
2133,1256
2089,1570
3458,1509
590,2752
3713,3403
3825,589
1433,3090
835,269
223,139
3495,109
783,1072
2030,3063
494,265
3312,121
3177,1313
2393,1940
918,2324
2006,247
1910,390
312,3800
752,63
219,1301
1122,2870
3984,3836
2642,767
761,3255
1814,2100
297,2263
2500,3496
3393,3456
3150,703
3103,3800
1890,3686
2311,3561
1042,820
2274,959
3425,1240
1172,2713
1889,3024
1894,1895
325,2341
3952,1384
1118,3882
831,3569
1808,1428
180,3798
3801,396
1716,3152
2872,3835
3448,3507
3553,1077
1592,2320
1841,2518
726,3179
430,543
965,1036
3270,1665
152,2352
3625,780
2756,2594
1376,80
890,1942
1099,396
3288,201
1598,661
3704,327
1211,513
552,960
3675,2022
2874,3945
2306,1711
1871,2957
3774,4
1769,1022
1641,3151
2387,1246
73,1560
1514,1162
2432,1187
1500,3347
2995,2349
3324,3832
873,3571
3591,289
660,436
2211,804
802,1623
1357,2992
2101,2216
318,668
1497,1598
3246,1278
3113,845
3534,1141
129,1714
3307,2811
893,1644
3983,2373
2434,696
1208,2726
2918,3671
3920,1731
3121,1850
1364,866
3675,1465
3626,3574
3371,228
1735,1328
571,3290
3979,3009
2169,411
2420,2655
2341,2861
3272,2919
626,1898
3562,1856
291,2374
1065,1421
1821,1071
2207,3867
1967,1272
1477,1952
540,1202
3659,3358
3690,1450
3611,3354
3958,912
2741,416
3390,2150
1450,2957
1596,902
1618,2670
1538,2260
157,729
1622,1286
3876,2409
1452,2359
3080,64
307,2113
454,1948
3864,3038
506,258
588,3753
2975,3883
1932,1763
216,1318
359,2073
249,3814
490,1258
203,634
459,3866
2245,1690
1948,3341
801,1998
1362,2842
2698,2480
2835,2373
1462,2812
765,520
2402,3306
1166,3537
1720,2459
262,2894
1434,1877
2501,1064
499,291
2898,3753
1740,2360
3953,2592
2644,611
3608,594
2766,266
548,3311
600,313
1631,2082
3729,3175
2171,3951
2764,1452
2081,2557
2089,3966
2536,963
2829,350
3573,596
1454,1021
1517,112
1869,3482
3314,1120
979,1242
3,408
679,3865
943,667
2407,3170
186,833
443,589
300,2218
3289,3151
1547,2702
922,626
367,795
2759,1078
676,445
2764,1837
1613,3705
1593,12
1141,2140
1071,275
2028,16
3870,3900
667,848
607,2061
2557,990
2969,773
384,2276
204,1940
1939,352
1875,3704
2178,1298
2181,2988
637,1590
1362,3060
1956,1964
3335,3543
3701,2124
232,3131
3528,1142
2214,271
3774,3737
879,1077
2270,2181
1254,3982
2096,490
3609,2867
2119,1062
687,528
2283,34
1175,2065
1981,692
2125,2472
239,1336
2227,2582
638,1513
2484,1447
3865,2904
1088,815
2817,1905
868,936
1074,3994
1804,3660
1664,2274
303,3807
3429,3735
1910,434
3064,2993
2546,3385
4,514
1267,2505
3943,3125
1659,2970
374,795
1857,3980
257,358
1737,1975
1048,31
511,3618
1751,2286
1860,612
3359,2370
297,2740
2625,107
2521,3374
1238,1403
2801,722
1046,2794
413,596
3154,3570
3420,3388
1241,812
1751,1402
2548,441
65,2825
3323,3097
1139,776
2902,2074
3175,2783
1180,3932
3832,3045
912,3975
3253,2519
3904,1374
3785,2133
1771,2083
718,601
828,2880
1849,1637
2706,1829
322,65
830,3546
3572,3430
68,1659
830,234
377,545
2533,1646
2621,818
739,364
2738,447
2049,2663
1719,3989
2439,1871
3152,1864
3905,786
616,2999
638,1406
322,818
724,299
388,3562
107,1057
940,3465
2206,2971
939,1369
1163,6
1974,2049
2708,2581
92,2314
393,3196
2385,3314
1619,3797
237,947
92,588
2305,3273
665,2473
2355,3368
3374,488
2302,968
1081,2976
3806,500
3891,3169
971,3994
1788,3715
341,1097
2712,408
1186,723
57,1627
634,3218
54,3120
1894,3860
1231,3783
2677,123
1825,3174
3089,1496
1882,173
2286,1652
236,2926
3278,2529
733,2331
3748,18
1896,2109
1147,3648
3573,1004
1560,1278
2346,988
2209,597
1232,1391
3364,351
1041,686
3936,1692
1992,709
685,853
1160,1854
2398,3549
3299,1143
1181,1849
3300,40
609,1917
2955,432
1140,3555
1534,2895
3964,1725
656,3830
3916,1596
697,693
897,1654
1924,2360
3007,3642
1742,3546
3915,3065
1698,3294
3161,3818
2989,3649
1524,650
621,2897
3877,992
3189,3133
1097,2237
602,928
1966,173
1054,1965
645,3382
2147,141
1424,105
1627,134
2620,1961
1984,8
1343,2242
3442,1457
1557,1055
1157,3088
3264,398
1497,3406
536,1198
680,1434
1656,1438
650,684
907,236
1193,3976
2457,689
1545,2629
1689,3058
841,2189
2412,2196
953,1585
326,2716
2763,533
2932,52
1116,1071
3859,2289
2599,2829
1164,3065
435,1975
278,3429
2155,1733
1282,1925
1115,752
1142,3029
823,1785
1774,170
369,607
3215,2710
107,1231
1321,1042
2437,2566
1364,2575
3759,2239
504,421
1035,747
2628,3248
2614,954
3580,2387
3200,3629
453,2319
3647,3146
1909,1316
1259,1613
3988,1645
2650,3629
1122,1376
3656,2021
2761,2444
3801,2779
2559,107
2030,63
2684,359
2998,2631
1300,3605
60,536
1803,2241
216,422
2432,1162
1751,3281
3843,2726
1940,690
2442,1592
1465,2880
1132,1842
3298,2837
786,1703
330,1464
3476,705
475,2510
1790,1447
3455,2026
340,2151
2981,3034
1795,1248
2423,3818
1333,1647
1676,2833
178,3452
2681,3671
1320,1844
2731,2802
3413,132
3669,2821
2301,3717
2302,3777
3783,3872
1483,1385
301,3971
2908,1106
1020,389
115,3097
397,1258
630,683
2258,970
2977,1078
1957,1524
1183,1272
1605,2150
230,3185
52,3770
499,3324
2187,3636
1269,3571
2222,3520
51,856
343,472
702,100
3542,1676
299,3330
499,2527
1804,275
2711,3242
566,1675
3757,2267
3480,2175
360,1663
2609,439
2325,2334
3343,1923
3642,751
3543,2894
2339,1247
68,1321
1183,3293
2274,484
534,3603
248,1637
562,1054
89,949
1052,2618
1415,3626
1539,3589
3386,2211
514,964
3625,3617
3665,2169
2343,2242
1885,15
1711,1362
2510,1458
1141,3567
2846,1311
1860,348
2700,3570
3682,2122
2765,3466
1646,2944
3257,602
3487,3585
1137,1846
2064,1481
3246,2965
1518,3498
3543,3323
909,1315
2999,1980
3089,2967
1194,1689
360,663
85,1388
1513,3479
1714,828
752,2796
3159,1215
406,1285
358,2391
541,2848
1836,3154
3345,2763
1418,2361
831,3369
352,596
3152,3247
568,1795
3987,2765
2390,2935
3135,3224
3538,3305
253,3246
1330,1783
1556,2198
3349,2977
3866,3015
2521,3146
3299,2907
850,718
2788,2534
417,1651
1500,3454
3500,738
1923,2350
1117,1756
1677,2526
2424,2968
2234,1654
156,3755
1616,3633
1878,2187
50,2828
3257,2588
718,1008
1069,1454
644,878
1414,2385
1698,3002
2235,2778
2111,3949
198,1020
1614,2039
2805,2531
1190,1145
2682,2522
3323,951
1814,2355
1685,1984
3602,2937
1358,1775
2534,46
813,3357
875,1113
1749,1430
253,925
517,2294
1112,2880
585,394
1350,2518
2839,241
3326,3620
1594,1226
57,1278
3777,2263
3698,2553
859,1168
283,3649
549,1762
1586,2273
1912,1773
3843,129
3384,2866
310,99
2241,1854
2680,650
1469,3950
1696,1364
577,1718
1204,1123
1357,41
1526,3982
2136,2507
1775,770
1392,3444
1796,3064
2346,1971
3324,970
2979,1033
2335,44
3430,160
3532,1133
710,1797
992,2963
3927,3246
568,697
459,964
1949,1753
3494,3021
575,1459
931,612
245,3840
1006,3448
3429,1967
62,2950
1166,1296
2919,3889
1001,2074
2158,58
2389,2303
2318,330
2132,2412
3197,2563
541,391
1867,2124
700,83
83,1012
2502,849
3146,935
2050,3026
1867,314
3947,1369
3877,2867
3527,3925
449,1951
680,1478
1714,1537
2757,2440
3541,776
3739,756
3415,3037
3967,3401
2553,1792
2629,2516
1887,3364
2031,2319
2710,2139
2715,1650
2962,1179
1716,3177
2944,2282
3380,2734
1200,2484
3406,1457
3545,3096
3489,1541
435,1826
1616,468
1272,2534
1661,2663
2527,2554
2209,493
1190,1036
1750,3066
387,2246
1729,3951
2034,738
3584,2110
2740,2203
1168,1972
3881,1902
3470,1507
932,2927
2958,884
2850,365
408,2003
876,3564
596,423
2213,2441
3070,3631
1638,3124
1962,3258
1677,1543
2583,3698
2069,2308
3096,1127
3779,3086
668,1767
339,2737
2551,1875
262,2633
2462,744
1606,1983
3083,2996
110,1305
1008,3267
3981,1889
1474,3860
1295,2746
1867,2131
2386,51
2034,3390
2076,2256
3536,767
1081,3729
350,3559
1996,2855
878,789
2631,2661
2351,38
527,2473
381,515
820,1580
1250,2487
151,57
3819,3817
1434,827
1651,535
1607,2745
3517,2912
2051,1940
3455,1824
3295,2891
2052,3244
207,772
3511,613
1786,190
3698,397
3069,3835
1767,3694
677,83
3535,1833
907,2486
2601,291
544,2583
1786,818
1417,1653
1704,2661
1791,3114
1876,296
1325,3729
2221,824
3373,150
1739,3156
3328,3458
3267,2974
1092,822
2740,320
1171,3517
1326,1790
3725,358
521,3097
3894,3290
1930,2354
3460,1439
2687,1631
3932,3987
1256,1455
148,1397
2814,171
224,1643
670,1442
2821,757
3875,3151
3160,3096
3051,3515
3005,996
1780,1264
3185,117
1701,1530
2073,2761
1983,2425
192,3684
2301,3401
774,344
2144,2931
1821,2246
864,1024
751,2116
2621,2615
3860,3836
3200,1223
225,1906
1349,330
1070,337
2339,624
2609,1242
3162,1836
1273,3457
1926,2123
400,163
3367,770
1841,2103
1843,654
3939,543
806,2006
3269,1016
3672,1751
913,2212
109,594
1783,3942
3390,3040
2231,3376
1561,2840
1153,3401
3432,3895
356,1249
781,1767
3324,606
1894,3503
2270,2823
3148,3740
3934,3152
877,561
2987,2985
1286,1479
1708,3819
943,2287
190,2101
1213,121
461,2084
524,1206
2831,1838
3735,1673
1474,3729
1593,2173
2861,2485
660,487
2572,2308
