x,y
2476,3336
420,2846
3120,3374
628,3303
1596,2754
3276,513
2413,2615
2260,2834
3219,3235
3065,2664
3293,3629
820,848
2542,3101
2906,3839
2013,2143
2612,2701
3901,3144
307,3299
3193,3213
1637,3117
326,2560
2088,224
3505,2845
597,3316
2278,2274
2281,2566
3797,2951
3120,2533
2240,2438
3942,2929
3260,779
1783,3417
3401,1301
3932,338
2300,2863
511,828
986,3455
2048,841
3113,2248
3758,2961
3716,2804
2515,2625
2204,3302
3270,3285
1581,1511
757,3508
360,3012
99,3366
3319,2841
2548,2666
3301,2749
186,3352
1946,2685
2887,2361
437,3047
2334,2514
2717,3320
915,3642
2371,2990
3788,2588
3278,2808
1881,3479
1051,3173
3768,3104
3812,68
1387,3864
3552,1097
2942,2780
1443,199
2998,2249
125,166
2351,279
2768,3478
2813,2487
3294,2792
2083,3763
1424,2488
469,3334
1869,1076
2747,1508
3833,64
2662,2180
1677,3580
3354,1945
2503,2932
2118,1225
2568,2635
2503,3682
3269,668
2208,3121
2553,2686
2744,2273
2876,2441
2948,198
3183,2631
3124,3159
2341,2683
113,2663
3615,3309
3669,415
1432,2155
3778,2010
3833,1707
2595,2383
3244,1942
1220,939
3231,2046
3309,223
2908,2475
3202,2414
2725,2148
3258,728
1612,3453
2690,3172
3360,2580
820,3221
3357,2447
1730,2582
3493,400
838,3500
1715,2002
3000,914
3730,3307
3413,989
2455,2828
1579,2022
3387,2638
223,3570
94,3861
2557,2278
3926,1338
3055,2515
2121,3664
3900,716
64,536
2220,3309
3816,360
2486,3166
3128,2511
3114,2680
3551,2428
2594,3288
686,920
3076,2348
3913,3173
558,2047
1184,1206
1895,3269
2267,3332
1567,3853
124,174
3646,918
3833,2404
2684,3100
2791,2355
2031,1795
2868,3115
2002,2857
2573,3594
1899,3394
2229,3517
3259,906
2232,3113
814,3486
81,3513
3092,932
2699,2409
2032,2155
2628,3329
3301,942
347,3335
3039,2119
2668,2573
3729,689
2441,2935
2712,2295
3347,3547
376,3122
2657,3356
1814,1019
3288,2990
3610,1875
1536,3567
2481,3639
2156,2910
3521,533
1636,2345
2955,3251
3326,342
3009,3563
3266,1314
3526,1728
2592,3262
3271,3335
3655,1276
1221,3785
2154,2676
2689,1738
3097,2727
3259,3015
2320,2860
3262,2786
782,810
1910,3121
2681,2209
759,3607
1078,858
2394,3990
1249,3276
3385,502
31,2619
3410,3578
3024,2822
3610,398
1123,2956
2905,1873
3183,2812
570,3528
398,1396
3002,3626
3593,1890
1484,2047
1826,146
3232,2601
2600,1432
2734,2287
3957,1979
2748,2896
3008,3502
2216,3134
2236,3165
2915,3499
2089,2657
2892,923
2606,2974
2582,297
3088,3008
3559,1883
2864,163
3039,3252
3063,2323
3099,2145
3187,3468
915,400
1541,2858
2643,1654
2316,2727
3791,479
2261,3639
2108,2686
2408,2662
3557,1112
2521,2799
3039,3367
3884,700
255,3309
1162,1044
3483,531
2090,3751
2102,677
1427,2471
2219,2876
53,2014
3285,2739
3749,2966
3876,2377
2787,2986
2734,2968
3678,1104
3530,3526
3302,2000
3234,2566
3585,2907
2227,1204
3740,2945
3256,119
3721,1742
761,3644
3692,416
1497,2324
3989,1931
3277,2602
2938,602
1626,3981
502,1627
2966,2817
432,2514
3926,876
531,3101
361,3565
1843,208
3717,2946
2384,3996
1740,3338
2768,3538
220,132
3267,2643
1995,3876
1907,3245
3616,1019
1752,3339
3426,2614
176,256
1499,786
2583,3490
3016,823
248,3488
2175,2742
1232,1849
3107,2221
1660,3590
3723,178
3908,2858
675,922
433,2329
431,2940
3126,2924
1815,3149
2490,3066
1691,637
880,1614
2948,892
1423,234
3772,1006
3228,1583
2716,38
2834,1427
1703,2749
2721,3117
3493,1271
2444,3627
409,289
3882,625
2338,3120
2599,2445
2006,3616
1495,109
2055,2248
3805,3146
3820,2816
3915,3024
2428,3452
2748,2698
1499,3010
962,2502
3301,3557
3856,12
3085,1993
3276,3331
3273,1640
1036,3230
3697,1916
2167,2734
3504,2820
3313,1707
1941,2663
1724,3016
461,3352
2691,3455
2496,3333
1573,3938
1654,3864
3044,608
2442,3101
2933,3616
2740,2945
3612,1474
2090,3344
3800,2130
2847,2342
510,3290
3635,1736
2090,3909
3503,594
1758,3271
3999,3078
3815,3434
3050,3508
900,418
406,3579
653,2842
3522,2486
2216,3952
1484,3754
655,3224
3330,758
2650,3968
3239,2511
3229,2349
394,3126
3955,1422
2499,3415
3191,2000
2896,2378
2867,3188
312,319
3697,733
2514,2387
701,532
1956,3795
3029,1014
1430,2465
2662,2977
2884,2838
3724,2111
2213,3703
3667,2805
2170,2902
153,72
3223,1892
2582,1662
3992,1993
3236,2435
2681,1839
1744,188
2517,2453
3227,1463
1409,3991
728,3174
2484,2351
671,3478
3276,655
510,3218
3250,535
3141,2546
3435,479
872,1447
3728,2001
2831,887
1188,2947
1637,3826
2608,3299
2563,2676
3734,3404
2614,1972
2257,3759
2484,3733
2794,2269
2605,2607
3563,1672
187,3201
3118,3280
2828,2480
369,191
3727,3364
2629,3877
377,2475
1043,1246
2859,63
1468,2238
1422,428
2146,3505
2823,3371
3250,2712
1782,3306
3766,651
534,2977
324,328
3507,258
3714,622
1950,3413
2955,429
2056,3357
1130,1800
2396,3364
2517,2814
3145,1588
3131,2886
3476,453
2822,3417
3911,620
1545,2932
1581,3665
1755,2495
1036,663
1743,3085
3168,2586
2233,3285
3457,1728
3934,3174
2078,2639
2799,363
2390,3313
2425,2714
2207,2791
3805,1783
3669,2696
1299,3945
1312,600
1799,3109
2111,2517
1588,1603
281,1342
2901,2923
3588,587
451,687
398,383
1682,2772
3157,2224
1972,3120
3137,226
471,1429
1877,2729
3990,3510
3718,535
3655,1718
3807,1563
3715,3133
3025,2699
2245,3053
2608,3027
2792,2523
3567,1258
3068,2483
997,3210
2481,3125
3224,1076
1219,2835
1812,2714
3461,594
3422,2740
1541,474
2998,562
2476,2522
3140,1178
702,3154
1986,2830
2492,3528
3104,3301
2653,2494
2513,3300
3913,814
2786,2939
2641,2903
451,3624
2740,2770
3330,1020
2204,1657
1447,3938
3573,217
3576,188
1731,878
3674,3351
2413,3121
2701,3089
3745,364
3300,1612
3691,2826
3457,790
3362,864
2450,733
2734,2252
3345,2012
3043,3202
3963,505
2985,319
2001,2484
1497,42
2700,2176
1572,3368
3032,2804
3458,570
3593,264
1878,2183
2673,2405
1797,169
2837,3100
2628,3112
2342,2561
3522,3448
2766,2615
3095,3501
1498,3767
1965,3911
3949,570
253,652
1584,3486
3440,3014
1462,3717
3926,177
217,2200
3773,540
3499,2441
214,3344
3147,981
3486,3391
1796,218
772,513
3270,826
2160,3653
2529,370
2411,2581
3905,2050
3418,286
2394,3451
3392,3020
2151,3929
3805,148
539,3341
808,3839
2220,2377
3939,2278
3610,875
1548,3862
3425,748
3585,3477
3476,2495
3437,194
3564,189
3524,531
1856,958
3194,360
279,527
3517,373
3511,1305
2967,707
3268,3393
2408,3623
2778,1477
3331,1055
1127,2901
2456,2053
3465,3006
2906,2811
379,617
3984,878
1371,2624
3963,663
1002,2164
3518,3314
2080,3883
234,3148
3315,1716
2391,2820
1870,3182
3661,982
770,692
3861,607
3041,606
3812,2886
1792,3011
3431,1066
2950,1054
3751,656
3995,1012
2085,2486
2394,3734
1807,2333
3553,3031
2102,1514
3423,3022
1787,3130
2839,3071
2974,1338
2019,1376
2508,3442
2994,2623
2458,3160
3268,2636
2782,3353
3819,947
2662,1017
3219,3079
3605,443
3597,2905
3000,2730
275,218
3486,3300
3408,3220
1992,2714
3565,510
3870,3145
3596,2309
3213,1932
2088,2541
39,3263
816,3405
2853,26
1992,177
1757,3391
3438,2705
1547,2569
3854,2040
1899,1102
2207,3724
2259,3660
2473,3892
2602,3037
1318,3379
1908,3283
2813,3131
3890,1795
51,72
1650,2891
2349,3006
3330,436
737,3616
1927,3336
716,640
715,3981
3825,144
3449,562
2746,2920
492,637
1231,1695
2766,3931
3363,1878
3437,2812
2584,2220
3928,2922
3811,1345
215,3385
2791,3118
2753,3312
658,591
1565,2394
3544,2952
3499,3183
3037,3509
3577,2005
2791,2356
2520,3222
2717,2904
2603,2608
3510,1269
3448,3481
2113,923
261,3323
2501,740
2919,1775
2030,2060
3850,736
1469,3760
2869,3112
3794,534
1548,3880
2646,3929
2630,3381
3214,790
1577,2892
2536,2204
2318,3203
2632,255
2507,1961
1145,3627
2819,1684
1956,1125
2603,3058
2593,2234
2447,2214
1918,2789
1780,3683
431,3608
3021,696
3107,877
3886,586
2098,2429
1983,1189
3930,859
1973,2161
755,607
2914,2580
2095,3300
2708,593
2500,2618
2272,2871
2880,3304
2740,3060
518,2920
3149,107
733,979
2812,3637
2406,1394
3155,2564
3545,2080
1612,3516
1913,2534
2834,331
2324,2130
3324,218
2803,1742
3211,3073
3258,2318
2887,1840
288,2562
2372,3479
2320,335
3049,1478
2933,327
2544,2092
948,2733
1078,3559
2696,2504
3667,2055
330,3584
246,539
3681,904
3422,2794
2433,2326
2523,2961
1915,2532
2271,3136
1034,2786
3615,1235
3870,2754
3078,2731
444,3595
3672,3071
2884,2711
1768,3728
410,194
2051,2253
3422,3038
3454,3494
1506,3724
3410,2811
118,339
3334,2180
2533,3789
1118,2779
1535,414
2965,1481
3566,516
3914,3385
2870,302
2324,1797
1853,3201
2412,781
1657,3408
3197,1592
554,1640
813,2100
3332,946
2592,2964
3608,2550
3550,3197
2672,3350
524,3851
3634,2065
2644,280
1934,3589
3887,988
3665,3334
2480,2337
3750,2077
1365,3927
2226,242
1825,3815
3281,3220
453,3345
3492,432
2267,260
2191,2847
3699,2702
491,3225
2839,2622
679,3301
3657,1524
3178,3235
2792,3930
387,3526
3877,1818
3406,357
3011,3245
2164,3283
2313,1692
2328,2721
3946,3631
1682,3658
2716,3806
3051,3283
3367,435
1048,2798
3078,2127
2800,1102
1220,3561
3699,2053
2647,2568
3604,999
2767,1790
2850,2410
2417,3844
1515,2942
1068,2794
194,629
3668,2656
3735,3415
2425,3256
3989,3536
3485,2467
3721,1165
3196,1034
318,3068
3984,1050
2240,2265
3186,517
3391,1090
277,229
2957,3270
2736,2182
2464,3832
2143,3592
3664,446
1719,3649
3129,1553
3012,2333
1197,658
1283,2042
3092,1062
3085,3198
2110,3290
3670,3406
2651,2833
2086,2739
2766,3479
2604,1990
2430,2998
2884,2285
1619,2780
3979,1811
1879,2747
3709,3548
3683,2844
3416,1946
2038,2661
3110,2704
3063,3259
3962,642
2616,3100
1513,833
2992,1284
2654,659
2451,3677
35,79
3827,1037
3926,1420
3205,3262
1581,3892
2189,1167
2442,3709
692,2590
1725,3784
2717,2375
1865,227
3136,3433
3982,2653
3344,1202
3905,1881
1842,3586
3978,197
1701,3743
2449,733
1440,2790
2529,2820
2858,2015
3024,3417
1317,2634
3528,832
3759,638
2793,3741
2108,2853
3335,2990
2872,2359
2242,2821
444,217
3109,819
2719,412
115,3042
3571,3083
1852,2764
3022,1467
2739,3876
2945,3459
939,931
2515,2226
1150,3812
2525,2474
2289,3367
2086,2808
2123,2071
655,1554
1035,419
3333,707
2588,2446
1677,3440
2077,2675
2666,2214
1671,3902
3008,2995
600,3484
2060,244
1997,2660
517,2855
1709,831
1698,230
2161,1197
3676,2689
3288,177
3021,2265
2862,1823
1075,863
1754,3626
2221,2631
339,2044
3698,3060
2423,2977
1694,950
3594,1905
2846,3501
2703,3004
2008,2964
3219,3476
453,3542
3313,753
806,2475
3402,3066
2207,3999
3805,2666
1655,939
2047,3466
453,3532
1248,2858
2541,2453
1942,2164
368,2572
1236,962
1875,1128
3894,109
425,3423
1911,2337
2557,2938
2551,2592
3051,2581
3622,394
3379,2036
2414,2661
3179,2446
232,3541
3882,548
2895,3492
1367,2352
2149,2938
1010,1916
2961,2940
3737,1968
3054,2246
2498,3411
3459,1435
3007,2253
3143,834
2684,3617
1884,3402
2087,3921
1543,3860
2484,2815
3357,1875
2627,3999
3664,2258
1148,788
2132,952
3621,2672
3692,2063
3091,1035
585,2018
3936,830
2525,3289
3862,2178
3375,3312
2267,3130
2579,1327
3492,1975
2706,3385
3023,911
2681,3183
776,508
477,3154
2498,1846
2834,3279
2996,992
3520,2805
2674,2352
392,2521
2304,3525
992,952
2090,2343
1497,95
2748,3068
3431,1207
3188,122
446,3354
3306,1023
2288,755
417,367
3876,1975
2527,3519
3565,2525
2006,2949
3196,2260
1572,2019
1833,3719
3307,3420
3438,1896
3423,326
1311,2392
1542,2629
2556,3111
2375,3327
3568,2193
3953,2355
322,3064
3911,934
3919,2608
2453,2227
2774,3086
1835,3091
1189,670
3172,1417
3305,388
2286,2725
2294,732
2787,3939
2903,2554
2727,3543
3602,3594
3267,179
2882,774
2088,3577
1468,1312
3800,2910
388,2546
3376,1822
1343,2637
2192,2437
2377,3638
2953,2228
2957,2387
3435,3529
2669,3798
3853,1530
3706,2611
580,2538
496,359
2813,2998
3704,1461
2975,1892
1038,3313
2755,2898
938,2393
659,3558
3526,1329
3305,683
430,3079
1802,2772
2408,2253
3318,3113
3269,3018
29,3260
3528,2212
2131,243
3902,3175
2596,1358
2091,3578
3293,3024
2350,2749
2473,3779
2661,2426
2366,2934
2428,812
3129,196
3147,3448
1556,1988
2505,2098
3326,3218
2833,1852
1658,1856
3146,2937
471,335
2018,3038
1916,1159
1251,2235
3092,2013
608,3301
1604,3611
478,3332
1864,3624
625,3242
1679,2732
2422,2032
2593,3474
3575,242
158,77
2202,3947
1892,3129
2271,2283
2543,2320
2530,2576
3427,2833
3786,509
2724,2940
3830,2910
3507,1717
2545,3697
2811,2261
2936,2472
3731,1982
2653,3258
2721,3074
2426,3069
3492,3267
2638,3757
3317,1691
3947,2575
2485,3625
780,3241
3915,541
3723,3058
3893,2785
3774,3138
510,955
406,285
2042,1276
2779,2734
915,822
449,3557
2965,2878
1196,2781
3138,3546
3294,3530
2767,2956
1616,3717
2933,2994
3982,3606
188,256
3442,2718
3667,1114
1063,3874
2481,3815
3927,50
3857,685
3461,1193
1708,2172
2985,2588
2214,3668
2075,3786
2496,391
2567,3178
1885,1060
2762,2707
2404,3745
2272,2787
2121,3812
3093,2704
25,2811
1091,3529
3513,2006
2189,2974
3312,1023
685,1592
3926,210
3613,3073
2285,1874
2445,3537
3288,28
3844,1793
1737,1260
3154,162
1011,1099
1707,3735
263,128
3614,565
2602,2515
2965,2353
2086,3710
2580,2854
2137,1083
2987,2071
2747,2390
3467,2459
3017,1324
2898,3858
2742,666
2515,1879
2786,3927
3535,2198
1672,2040
2905,1518
1075,1415
2899,3120
2696,3483
3532,236
1629,2047
2474,2635
2504,2530
2501,2502
3932,596
2714,390
3277,416
3144,3107
3341,3556
729,965
2648,3061
3563,3093
3204,2902
262,3457
2796,629
2827,2610
2986,337
2633,3248
2135,1079
2821,2980
1730,2788
3444,2703
3553,2016
3959,450
3,2754
3294,389
1320,1235
2539,2654
3823,2044
3366,2559
3614,1881
493,2556
3771,920
1067,2938
2325,2822
3927,559
1037,3942
356,767
3477,2659
2746,2583
2302,2605
3131,3655
2311,2196
3477,3394
2433,2835
3950,389
3306,1078
2270,3111
2281,3108
852,3663
3105,1551
46,310
3657,32
2391,3022
1800,2790
2265,3603
1812,3055
2331,2161
3659,3307
2521,1490
2676,2586
3927,1352
3420,2563
363,3336
257,3192
418,717
3624,2552
2753,720
3489,2019
3043,531
3353,848
2940,2032
2619,3868
1783,3578
499,3188
2117,2757
3315,847
3048,1040
3712,2814
3574,2212
1678,65
3823,741
2743,3078
3386,993
1511,38
142,335
2718,3664
867,2902
2567,3397
3559,3180
1946,2559
2432,3359
3564,570
2608,3655
2518,704
3946,3496
296,3079
1984,3108
638,511
3283,891
3588,1750
339,3888
3007,158
219,3744
156,3170
3971,975
2884,3046
2530,2509
3032,2460
3763,2961
2694,397
3220,3132
3791,1059
3335,2633
1633,2912
2490,2383
1620,2303
3436,3565
2323,3563
3006,3408
2436,3063
2859,3041
2182,3111
2442,2688
2519,3015
2873,1294
1511,2336
3950,2955
3733,1733
2667,1674
2758,1037
1812,3973
401,3041
3064,2551
2723,2632
175,2667
3677,2999
3503,647
3510,613
3802,1897
3560,1834
3506,2139
3333,749
2497,2576
119,164
1455,2556
2380,2430
2216,2876
2851,2965
3745,1469
3224,1884
3474,2816
2639,1683
3160,3060
1669,2930
522,3224
1656,3293
1391,382
1680,2797
171,3215
1993,2664
3903,3361
3704,2729
418,3132
3759,1486
2198,3166
648,1402
3821,1707
2376,2296
2065,3561
2809,3834
3247,2073
3495,1404
3377,903
439,1416
2285,2767
3038,923
3836,409
2652,2714
2794,3021
1547,3438
1884,2744
2693,3187
3262,3055
2011,2714
3206,2708
1775,3678
2921,419
1356,3933
3729,1796
2328,2795
2606,2395
2734,1407
2505,3644
2271,2955
2363,2355
495,675
2577,1641
1007,1095
210,3389
234,217
2004,2962
2731,3284
3956,1150
1332,1801
2130,1988
1384,3842
2190,3303
2750,1089
2038,3215
3863,3331
1750,3877
3736,2809
3011,2274
2121,89
2820,3974
1625,844
404,3500
3579,691
3360,519
506,1651
3931,702
3797,1415
3576,665
2916,3996
716,555
2136,3694
2705,2435
1881,165
2506,3674
419,1406
2620,3573
2922,2135
3822,1805
525,3136
2043,3626
746,447
107,3407
3029,891
841,517
332,335
2632,2782
743,1843
607,3085
1946,3755
3862,1009
512,3509
1913,3100
3849,155
65,3510
2355,3551
2735,1889
3160,3196
658,3461
2784,2937
2898,3747
961,991
2409,2007
2617,3975
1850,3841
3056,2562
3399,79
1747,198
3611,1508
1089,3641
3970,827
1340,2657
2047,3629
324,3073
2057,2732
1812,2311
2092,3192
1237,3805
3432,2367
324,3039
2181,3131
235,2644
2402,1424
3789,964
2277,3007
3444,1890
1662,3997
2871,2572
1500,2902
2868,2342
1829,3079
3045,722
1577,2030
3403,693
2592,2062
2988,3598
2200,3840
3788,1619
3681,949
1354,400
3856,1557
3399,1721
1242,3051
2492,3027
1564,3862
3410,355
28,3419
2464,2927
1641,893
3100,2269
193,3006
2287,1228
2669,2634
3073,2797
2943,3123
3722,1472
2854,3379
3047,790
1920,3491
2886,414
3075,3052
2230,3177
1667,935
3472,286
3158,2951
2364,3148
2390,2829
2580,2849
3786,350
3286,1197
2236,2959
205,3360
3772,1013
3523,1720
1666,1989
3457,484
3873,3132
3197,3539
3851,363
3374,957
2597,2379
615,2555
3454,186
3658,1655
3159,3160
1768,3927
1622,3144
1704,192
2733,3606
2293,2943
1745,3920
714,3544
2859,3445
2063,1156
735,3177
1674,2309
3681,2344
1783,747
3944,3169
2140,720
3473,546
2767,3487
3601,3343
3264,1103
2211,3137
1699,2609
2165,3454
247,159
1576,2828
2053,2056
2802,2632
3870,139
3422,399
797,912
3129,1027
2107,2701
3119,2541
1713,3411
983,1619
3758,3445
366,3051
2751,2423
3177,337
2294,1680
431,3594
3122,1919
2282,2259
520,2532
2063,2969
2270,2221
3962,628
3980,300
558,2056
2762,3495
3600,2518
2818,2685
3569,22
2576,1947
1735,213
3022,786
1884,3031
3674,2753
3029,969
3044,2601
2697,1263
899,3374
2541,3655
436,3107
2170,3188
1599,2066
2920,2209
2888,2410
3765,2270
3344,3269
2914,3836
1684,2938
21,2051
371,3131
448,1409
3933,25
3561,2142
2639,2208
3632,3645
2417,2927
3263,2846
2610,363
1750,268
2475,1905
2708,397
2766,3455
22,376
231,1731
3256,3853
3562,2596
1204,2784
1663,902
2107,2268
1339,1833
3755,3264
2735,3626
3547,311
2102,2390
3755,2137
4000,3492
2198,2592
2050,3079
3400,2091
3136,3139
2394,3655
3285,2630
2382,2176
54,226
2167,2327
1394,2296
2653,2762
2960,1314
3447,217
3115,2425
2510,3730
2705,3430
1706,498
3592,2760
3304,1180
1293,2398
2447,2959
1698,3777
2501,703
3468,1888
3176,603
673,602
122,3202
3982,393
152,353
1518,2549
3996,745
2409,2674
3934,3315
2778,1915
2529,3901
2322,1942
1740,3335
3279,3490
3840,940
2026,1383
3731,2172
2472,2968
2161,3697
3809,1987
1297,2603
3414,3227
2790,1912
357,400
56,3532
3321,2848
2192,221
2942,467
3249,2871
2123,2920
3904,750
1841,3913
71,498
2118,3485
2126,265
2436,3441
2132,3531
2988,2946
2531,1894
1985,2608
1873,171
3304,1435
2921,1321
3824,602
2298,2331
3274,1637
2410,2986
803,3636
3063,909
1049,971
2904,2432
2726,751
1326,2545
268,2203
2812,3167
986,396
2740,2716
2519,2632
2835,2618
3092,53
3388,2115
3616,2944
2370,3930
3185,3180
2156,2637
2776,3950
2688,2620
2308,3018
3745,201
3398,3037
3487,3605
3208,3417
2250,3841
3641,3443
3689,232
3747,1419
2338,3181
3220,2640
2183,1168
2831,3621
1459,3460
2643,285
2795,350
2798,3248
2877,2538
3860,2796
3990,929
3275,554
2564,3585
3226,2728
3174,2510
1845,3541
2201,3479
2637,2573
2000,3506
2125,2691
2356,2214
2135,3430
3747,201
3920,2367
3327,2773
2814,899
2917,1365
2572,3490
1112,4000
2537,1419
3582,3358
2986,3550
3233,3834
3444,315
2431,2396
619,1818
3180,2406
2478,3116
2367,312
3886,3108
350,3550
3324,2847
3997,580
2142,3060
3940,3118
2372,2942
3089,2300
1176,907
2274,3553
2126,1686
696,3845
1941,3524
2136,3874
3169,2598
2354,2950
342,136
2586,2669
2995,3533
549,2540
3145,3043
3363,505
2510,2224
2588,2553
2232,689
2603,1733
1584,2862
2029,3050
1739,2813
2686,2306
2763,1406
3925,157
123,65
1764,2821
3789,3285
502,664
2183,3224
960,2431
568,2989
3731,1580
1767,2999
448,373
3369,3027
268,2186
2519,2321
2939,3503
1748,3355
1683,2948
3705,2560
3535,3612
3465,2935
2229,1189
2853,2742
3020,1293
1356,3047
3116,3361
3514,669
3894,497
3351,2888
3215,559
2874,2296
1652,2646
681,711
3870,554
437,3533
3797,2975
3002,1312
3987,3629
3341,3459
3587,564
1974,201
1688,2935
1579,3984
3583,3200
2195,2475
2249,1495
2553,3056
3382,2839
2409,2656
2667,3269
2546,3884
3525,2742
2956,2072
94,327
1457,3729
1032,3233
2166,2878
3474,3080
1648,3575
3821,385
