x,y
3856,2531
210,2929
2725,3022
3679,1656
2221,2747
1722,197
1697,1177
1169,3570
925,2895
471,2504
3212,3085
154,1377
2161,3020
3424,1780
357,3656
649,3151
3248,123
588,3345
2991,1366
2707,699
929,1846
1462,3070
3433,2236
101,3351
2785,488
3094,2812
89,3335
288,2019
1358,137
558,702
572,2619
2449,2578
477,1306
3306,1744
226,3207
1980,3243
179,2292
552,894
3178,3883
884,3912
1435,3683
1940,926
684,495
2418,3416
242,782
3919,480
298,1186
1094,3729
3310,1855
1041,530
917,3875
1167,1740
3344,245
1311,1181
421,2570
3723,926
3152,3038
3394,1404
3931,2324
1020,979
1552,1324
891,2812
2951,671
2985,3837
3087,1793
2044,2683
2712,832
1841,524
3201,3375
60,2705
3164,3186
2140,3077
330,489
1569,3051
335,2045
3770,3106
569,2691
3261,2559
292,1181
2755,1234
267,323
2686,3800
436,801
3158,2758
501,2796
3092,3599
2247,1311
2917,3955
623,2696
3351,3486
3654,3483
2616,2417
441,1826
1137,2163
2056,2273
3444,1389
1926,237
1213,2418
551,1998
3464,902
1895,3605
3171,3089
2846,644
2682,2324
3899,1873
1758,1387
2120,3030
1548,1077
1240,1056
19,3585
2111,2985
425,134
3889,3789
2375,2649
2260,600
3589,3247
789,2192
1891,3501
3786,1256
35,3326
3870,7
3477,1899
72,2387
3466,2889
2531,2694
1643,3495
1952,480
471,1392
2136,3056
3080,2791
1086,3756
2598,2650
674,251
355,2312
932,554
2045,615
2991,3835
1035,2449
188,2869
2959,3245
494,3431
3623,2797
1753,3513
3803,3387
308,3908
539,2008
1763,3538
1299,1861
176,3479
512,3390
2815,2030
3864,3654
3744,3922
1822,748
330,1917
1784,747
2322,3494
135,301
3242,2293
2313,2158
3661,3977
1995,3054
2596,1680
2872,1035
206,3749
1214,3380
2064,619
3602,391
3874,348
1008,2647
3035,3826
3626,428
104,2385
2648,3364
1022,3396
2675,3893
2035,3253
1156,2096
2619,2703
3119,1891
2982,1416
3538,625
3358,2769
3167,1880
3036,3556
59,3556
3854,3917
16,3034
1473,2751
3669,3689
1846,2589
1866,2460
525,2570
465,3230
1086,809
3723,902
3903,2732
2130,1371
2962,844
297,3673
3839,508
1340,1448
2235,3049
1653,224
1332,3910
933,2687
2496,2831
2660,2398
1893,1076
3967,1200
372,355
2783,3515
2345,3281
653,714
1242,2686
3698,1676
2040,3126
353,2242
1292,1970
2248,3516
3441,2897
2402,3001
3637,346
1282,2678
716,1282
959,2782
396,1252
3929,2841
1956,1218
1274,2702
2404,3690
2702,3761
217,3826
1669,2929
3442,3014
2107,932
680,3009
1161,1493
599,2005
3209,1207
2166,3574
133,3609
21,2916
3824,760
3631,2895
2879,1049
1424,3015
14,944
875,1363
3262,1098
198,1985
2511,3193
3624,1277
134,3798
1158,2833
250,3932
2312,3850
3127,2144
3594,723
1088,545
275,313
3510,596
3488,159
2857,2728
228,2698
1182,1741
1066,2166
2805,482
3599,2108
704,3148
3582,640
1423,2836
2777,2446
2591,1625
1332,1726
2501,1052
2585,820
2257,1321
1894,3063
443,2902
3833,2193
3268,1780
487,1816
3591,3063
3894,507
2756,2186
2579,3767
2202,383
341,3911
613,16
2446,2113
3947,2929
2225,2585
2766,2182
2817,1641
3185,959
3974,2151
3501,2899
2923,152
2178,2153
1252,2904
1629,1542
3895,1112
1791,1689
2023,826
1089,317
3635,1451
2390,3658
731,2504
3038,3177
255,2544
3447,2268
1846,2554
1063,2928
192,373
942,3280
180,3475
2042,1107
2271,1688
2680,3787
774,981
3523,2968
2037,3065
265,2456
3614,2786
356,2459
1077,2649
316,1878
1489,1464
312,1955
1553,1096
3707,1101
1575,919
3846,2003
741,2419
2418,769
3858,1097
496,1045
668,1105
2104,909
674,1017
1070,1340
1146,2935
95,3593
2808,3959
3185,58
2253,1426
1372,2147
3157,1591
2174,1422
1358,591
1371,786
759,1061
3141,3453
1484,2963
3269,2423
785,1637
3197,3644
2017,1317
414,3115
1171,3184
2394,3441
3477,1353
491,1436
2654,3102
1379,884
439,3026
3866,2584
274,3378
98,1092
3509,49
2726,631
1342,2712
3402,2081
2960,2216
3436,1572
3271,2058
3296,2059
3343,3331
3514,2868
2531,1507
200,1415
300,1120
3583,613
3395,1871
3876,1155
1893,1104
363,2014
2041,2709
1330,2489
3659,2337
2443,2788
2175,2952
1866,2240
3437,1015
3352,1817
2093,72
2910,800
482,3218
2667,1888
3338,117
3947,497
548,192
3928,1873
3599,2945
358,969
2888,1125
1005,3007
712,1975
3319,3459
1795,2820
2092,1344
3749,3354
3100,1570
2475,1997
2340,1482
2507,2036
833,1004
1944,258
3810,3807
1450,1260
1870,3979
1397,3797
2789,2302
1749,444
2791,3624
3012,346
2697,1704
588,758
581,1258
709,1630
2941,1007
1671,2863
1451,1745
2867,2609
3336,1499
3442,3765
3259,1804
2586,1539
3771,454
1712,2874
3923,3525
1211,2635
3420,1924
3206,1455
300,3352
324,1922
3280,1831
1949,2184
3204,148
564,3586
647,3143
3270,3178
782,1517
950,3837
1178,3839
3564,2795
30,289
474,837
1598,3085
251,314
3601,673
1498,1241
2140,2553
2536,2696
3944,3943
2643,1483
3712,902
2526,2484
401,814
1034,2528
1670,2749
64,2665
1221,592
3102,2846
382,2266
3150,3190
2299,2113
63,3391
72,3557
1534,820
813,910
352,3973
2370,1436
3107,1713
655,3155
3902,1106
2550,2423
2663,1756
2568,1621
2859,3500
343,3621
1693,2852
365,1334
1687,2962
3623,1121
2907,3807
3354,1856
1791,2342
1863,2162
2168,1228
2890,2399
2890,294
326,3194
3997,2518
1842,2034
1129,1945
123,1085
2077,1187
3783,1628
1037,3938
846,1949
3069,1997
23,698
1880,2206
370,315
23,3673
225,3204
1212,2239
546,3595
259,2295
2109,1530
1972,324
3214,1141
775,394
2119,1902
1590,1489
2126,3613
2288,2526
1525,2489
258,1359
2924,1167
1243,553
3716,1965
2651,1649
827,2444
2353,2448
1435,2324
3414,990
1357,3128
1066,3894
3163,2460
2794,3293
2804,3254
3533,1607
328,2820
1589,1113
2695,1017
3380,2876
1308,3187
2771,2818
3830,1331
2802,2489
599,1872
1990,238
2355,695
2807,399
120,2173
3586,1704
3472,3504
1012,1909
1589,923
626,892
10,365
3810,2270
1520,1859
3886,1004
3740,3796
3925,2011
427,781
2283,1465
2946,2002
2012,3189
180,3668
763,572
3509,484
1642,269
2025,1222
3808,2106
796,1573
810,703
2204,513
37,3058
2290,2352
1761,2597
1141,1743
3090,1687
3199,227
2218,610
152,1775
1511,1861
3322,3625
3677,1668
43,2706
499,3890
3996,1767
243,3398
2456,3393
580,1832
3149,3872
1155,1605
2132,1210
1788,2631
2048,2795
2523,659
2162,3103
3234,2853
3783,727
1832,2392
875,3322
3335,2955
2736,837
3214,3561
2624,2398
1940,1268
3534,1624
3552,1935
3298,2027
1972,3026
3097,2092
2072,3282
327,2250
3809,698
2513,2336
2392,3164
3525,2293
2858,1246
2056,1940
1461,2465
417,1636
555,1419
318,3390
1405,914
391,1235
292,3662
3615,1738
2612,3073
694,3199
2770,2113
3218,3342
3420,889
1814,2072
3383,988
2484,1725
2785,2133
794,1519
559,1419
1819,514
2872,1957
2770,3098
455,3291
2401,2110
3702,2008
3590,3460
3018,3912
1028,1555
168,2485
1462,2322
3644,1459
2797,1240
367,157
450,1756
3957,2430
154,3972
2268,3153
3144,2072
3870,1631
2089,1109
3309,3353
2764,464
1999,3801
2587,3222
1845,3144
2897,3845
1390,2627
3124,3907
104,114
1153,3789
1644,1416
2573,1732
2900,1275
225,1547
1583,3646
436,3181
1273,1723
2112,2830
1485,3126
2152,3157
445,1558
576,2234
2417,3840
3303,1471
1853,3196
3260,1836
1636,1123
260,3343
3033,1136
2981,1276
3989,1796
1624,898
1773,1447
3692,3566
3979,2332
1294,1507
702,2905
2580,2430
56,3119
492,2783
219,1028
713,2281
3258,1875
1718,2900
3167,2710
3071,860
2946,2023
51,2644
1833,2052
678,3891
3312,2220
2612,2972
3718,3307
1415,1947
3145,992
555,2801
3859,3287
1615,903
3189,2731
331,3556
2484,3464
3615,3830
2390,1377
936,2021
90,892
1809,2843
902,2506
463,830
2378,1667
2218,1316
2040,614
3330,371
3169,1180
3609,2952
1282,2573
2646,1078
3466,2672
3369,2019
1399,3959
50,702
965,1610
2333,3470
1637,1118
3632,713
2867,3218
2409,3268
696,2781
768,1254
1208,2683
1329,3442
678,1294
896,2881
399,3646
2141,3025
1049,1600
437,3260
3038,835
626,2796
3228,1018
1671,1506
3366,2393
3464,2048
3655,3097
1909,3331
1165,3999
1615,3044
491,757
2936,3350
1553,318
57,2066
3870,2794
2633,2884
1055,1888
2065,3026
1500,3052
3119,712
1040,3795
2363,2160
1205,767
575,901
892,2610
935,2653
3925,1867
2796,2453
1424,2624
733,2421
2983,1800
3277,2000
349,722
1342,3964
1527,3603
226,2837
3041,1364
2688,3951
2736,2848
47,3480
3466,3997
2506,401
1056,215
3131,567
1420,1468
1403,2592
1344,3369
2237,1225
284,788
3157,2647
3818,1072
2453,3535
1800,3245
1076,2574
303,3208
3873,822
3428,2680
3596,3011
2846,2345
3203,2677
2966,768
2472,2593
3535,1503
1934,1212
633,2267
1712,1875
909,2152
3970,1846
345,1132
1402,2974
2893,2244
350,771
3336,3741
1878,3771
901,1649
2773,3217
2254,3603
1358,3955
1085,306
1021,2147
556,2666
1297,3807
3180,1216
3782,2666
1455,2846
3032,3536
3210,2708
423,2489
2477,1717
1505,66
611,3553
3357,3516
1213,193
1697,3907
2222,684
3317,1964
3707,1282
3950,3048
2211,1621
1320,3127
236,3020
2357,2983
3255,771
95,2709
1060,2545
1025,3879
2218,2894
2812,3126
3503,2913
287,1114
643,535
557,2794
3983,2344
401,2856
977,3801
971,3388
555,2877
2097,2063
1873,2518
481,3541
428,714
1897,3250
1214,1838
2926,258
3827,610
1503,1964
2599,3676
3116,2935
1436,2413
3661,2670
1265,1130
316,3134
3992,1652
3391,734
781,2178
148,1540
1784,1813
3433,1475
1858,3653
1032,2182
1578,2810
3294,3593
3233,1081
2179,68
2022,1179
1940,2088
3114,2399
2620,3701
1176,2124
1997,545
56,2893
3445,889
311,1377
443,3859
549,3544
3239,3356
3185,3302
44,2034
1620,1392
2983,2025
1769,1025
2841,2475
947,813
3963,3880
164,3235
1608,1915
2384,18
3440,2895
20,2364
88,1740
28,3999
3116,855
3701,1299
1281,547
2566,2889
3989,170
927,779
3248,1713
521,1668
584,1803
3399,1348
2070,916
2207,3172
3331,641
3828,719
2879,2651
1322,1218
1162,2810
66,802
3384,1671
2950,937
292,715
388,1226
3889,2400
2985,1722
2579,3075
2109,438
3788,3836
925,422
1176,3507
1469,1641
1273,1199
478,2192
1074,1322
1113,3090
1213,1452
1094,2604
1751,3295
736,2755
1796,3452
1748,481
905,709
214,1869
3680,2026
3453,1225
1746,1767
1218,2433
2553,3540
1711,1059
2294,3465
2833,683
842,630
1789,3957
399,3089
2130,2916
1028,2449
1652,1379
642,2984
3063,1354
356,365
1080,3247
2327,3107
1675,1078
1762,2931
2924,621
343,2507
2191,2463
689,3429
395,1519
3538,483
1111,896
3252,3489
3382,613
2262,1447
499,431
2946,1091
986,3356
3254,3479
2777,3266
3653,2919
698,3028
2601,3873
2875,1950
794,3349
3890,2267
1270,1200
37,2805
1953,1509
2023,1810
1330,2745
2464,2859
343,2362
2620,3660
145,723
1224,2113
220,2975
2966,2290
1134,1261
2870,1251
801,3185
2113,92
2900,1595
2664,595
1450,2630
2162,1363
2883,613
3344,61
1367,2428
2338,909
3103,2723
2278,3097
1122,1471
730,2939
1666,1406
326,714
1286,213
2342,1079
1185,3256
3563,3041
1991,1780
2552,1082
2727,2972
550,751
1256,3081
3485,1343
1773,2393
43,3524
377,2041
3996,2095
585,3076
3400,3051
2475,172
3292,1764
2338,3202
2486,358
1520,1228
2661,3011
3742,1273
1394,1917
588,3142
2839,1273
2662,251
1307,3594
984,2145
1953,2976
3974,472
1979,1735
3954,2109
1082,1927
2094,3105
955,1781
1518,3765
567,2218
2688,1152
1132,3741
383,3509
3199,1767
3040,3556
2062,935
2951,1166
2973,669
690,523
1480,1144
1,1037
3247,3938
2135,1285
1150,188
2243,27
2023,1960
1762,2264
190,1873
1152,3645
349,2555
606,2148
2463,3411
1299,2728
1170,2162
2949,1070
1067,2923
3769,2795
2581,1651
3615,3032
657,762
298,375
3746,392
547,2465
2986,3258
3354,1952
3131,3887
811,2468
199,912
854,2105
1664,1222
3014,3020
430,3894
2294,2511
3028,2177
1429,1982
721,649
2577,389
285,3060
1629,1944
3098,3893
1427,1464
2692,2367
3304,3944
3981,2785
2984,3815
3809,2551
3498,2983
1041,2142
2690,1508
1018,2571
3494,1341
3554,628
3951,3612
1737,1614
3337,1260
994,967
3557,2846
1916,1082
3383,2215
2763,2209
3037,1365
3648,2571
3387,734
2339,1663
600,1261
1459,2246
500,1101
136,349
3046,3705
34,1430
1836,1624
1876,3894
3023,3862
2587,624
3133,2149
935,1540
1524,3974
3079,1837
3861,1692
697,528
2889,869
2346,1026
66,1502
2576,2447
2102,80
3862,3661
386,3907
3896,291
626,3557
3095,3313
1784,3541
3766,674
3853,1975
1642,3496
1397,3816
497,2687
2504,2822
967,2327
1466,2321
3018,2641
2904,1336
695,2365
3527,2886
2298,1848
1994,2950
1552,2353
2693,1999
1544,797
201,2511
1514,3026
2670,3955
2664,1271
2809,2311
551,1268
3004,1952
3940,1337
3240,1090
746,1817
304,3115
3091,2374
2691,3982
3509,1379
486,2966
3864,1866
1122,3223
1572,3228
3348,334
1505,1642
2912,1568
1992,2197
1498,1199
2013,1940
1703,1502
102,1006
3612,2172
378,329
1125,3321
2839,3921
1411,2581
63,751
2446,3623
242,3783
198,3149
2808,2524
2967,2273
3487,1848
3865,530
1625,3727
3282,606
2895,10
2849,3214
2638,1170
3676,357
92,1522
2553,2947
80,2920
3959,502
3006,3302
3832,1663
3937,1856
901,2640
3333,3978
3451,3642
1875,3167
2088,1053
2966,1283
318,1930
992,3715
609,1168
3471,1890
1432,2505
1271,1455
2942,1976
581,2891
3796,2066
2361,3656
335,3462
1330,681
22,784
262,304
1713,1779
742,552
1113,226
831,2632
2013,3549
591,2630
164,3865
3025,3945
3551,3075
1046,2285
1664,3550
3090,846
3386,1121
3085,2826
3312,2399
2626,290
1159,1313
1218,2156
1738,860
655,523
48,3849
1132,3540
77,875
57,473
2257,2020
3594,2429
3967,3682
199,905
2545,1732
552,3519
2316,3165
2919,2501
833,2950
3371,3963
2233,3102
1577,3397
3091,3582
290,2681
1180,1483
3246,2708
494,3593
209,2556
518,2217
2498,1002
3642,2803
3971,673
3112,1871
2661,1466
3762,334
2351,1040
3262,1534
1930,1746
466,2931
3738,183
2282,1034
3394,1146
1763,2996
3220,1728
1210,3189
3226,1895
3095,152
3223,1942
2082,3053
2985,402
737,1485
936,658
1908,3595
3545,1613
1611,2480
1518,477
2567,2815
3551,1321
3030,749
1832,755
1313,775
3485,2110
746,2794
547,2908
1450,963
1776,2277
592,121
3486,1355
2318,1651
2345,2424
449,3247
3343,2830
1232,2097
1575,2059
333,3339
605,2042
1867,3194
2680,707
539,1233
224,733
953,1810
853,716
523,145
3440,2727
3825,3382
1118,1470
128,191
2884,1534
1009,3393
3281,2100
3567,1175
1048,2920
3900,3642
3303,2466
768,1062
896,722
387,2813
2339,167
3003,3848
1516,2261
751,2420
912,2789
3229,2535
1620,465
2204,1649
2640,2864
2502,1552
3499,2278
2844,1208
2902,1119
316,880
3871,386
1693,2874
2350,739
3229,1959
2789,3628
3111,298
3215,3880
1436,3703
1586,2367
1798,3752
1612,1855
3640,2173
2832,2719
899,3630
2529,3633
3830,1202
923,2677
2211,1264
1616,3860
2966,3818
2393,339
1539,3771
1378,3399
3099,2059
272,2300
1563,1550
3260,1512
3204,2061
3294,1932
966,2826
378,1368
774,1518
119,3591
1270,2051
369,3937
2887,264
2333,3481
932,1511
1760,796
80,2070
3305,1242
201,3695
3096,891
377,2334
453,2785
1808,2384
3867,3598
456,3617
2284,3179
814,2869
193,1410
420,1232
3809,3364
2508,2280
1471,2959
2308,3625
2259,1614
2236,1710
396,2672
720,1525
417,1204
2333,229
1300,615
3756,1167
1236,2166
2627,1660
440,1580
1660,1335
1391,201
844,1568
3843,1715
1080,3179
1102,2379
3763,2854
2915,2252
547,3561
827,896
746,2406
946,607
2254,721
3345,373
3791,2762
1390,2090
2668,2325
2992,1091
2577,2952
864,2489
637,279
1793,3256
3009,3974
2348,3511
3501,1661
3748,933
2416,2476
217,2183
1665,1149
913,779
2928,2269
3606,1643
1605,3975
3823,3776
831,3109
357,2765
379,2337
3552,124
3495,3704
981,2351
1408,1352
738,200
1427,2874
392,3166
3259,1508
1386,3155
2284,2715
1848,3076
1519,3606
647,3844
3190,2444
3838,898
3738,23
198,9
1488,420
798,663
3434,2058
2565,3916
11,3850
448,3538
1250,3927
2078,3650
578,3331
1437,1412
356,2281
2087,1123
572,520
708,2103
1445,2908
2632,285
290,2154
3520,2142
330,3564
3576,323
1982,3914
2932,1678
1312,3491
387,2827
2563,2839
98,360
1570,2602
1732,23
1587,2202
1526,119
223,3275
2905,3852
580,735
316,216
2038,3122
239,762
1012,3611
2131,2815
1692,3823
507,1424
3083,597
247,1359
3940,3630
1704,3556
1831,3227
3137,3146
3491,3702
1291,3851
3211,533
3509,574
713,2545
3034,552
3498,3372
2501,1510
553,2766
3619,2121
1091,1505
35,2751
1413,2515
3514,308
105,2350
225,2660
3380,843
946,3887
723,2292
2506,3478
3589,740
2653,3565
125,1204
1752,3591
2747,997
2800,274
496,1227
2632,3989
3165,912
3140,1081
345,3980
166,3830
559,3516
2379,1891
239,2460
582,892
1083,2868
3767,3196
2807,2524
3157,717
3965,2302
3030,2578
2948,2712
3682,2053
179,1194
1381,3791
3401,2070
2446,3505
2281,3524
3609,1746
1409,2085
355,3990
2664,1700
3549,738
1108,2364
1516,3473
2019,471
3532,3215
3710,3378
1020,749
2880,2228
3836,420
1695,2264
1672,972
676,713
981,2442
1450,3466
631,2666
1992,2231
2214,3683
2924,917
689,1277
377,2378
3772,2325
56,2743
287,269
2870,2155
1289,1088
1499,1297
3854,1468
247,348
1636,1547
118,722
246,3836
374,1201
324,3426
2065,3004
1606,1718
1099,2253
2371,3418
515,2746
3824,3723
3970,2647
125,885
3448,1015
54,188
3877,1001
2041,406
1266,2798
3412,3434
1640,1325
1911,1869
1491,2668
873,2202
1040,808
469,2236
3386,2473
153,2018
2398,1182
387,313
3533,1415
3930,3543
3065,266
283,485
1328,985
1201,1465
644,2566
1619,121
1396,1493
846,1571
1229,2894
3780,706
1436,345
3790,2563
903,3508
2044,3943
1670,1332
2855,1818
1417,1023
2481,2977
3579,2958
304,2345
3414,2702
1561,2729
62,693
2456,3247
916,1768
3374,2060
550,2268
1656,2205
3018,6
2002,1726
3345,1916
3665,1687
962,154
652,3108
3194,2209
1595,2924
2413,3546
3717,2772
2011,2934
2931,734
3572,1458
3604,673
2228,3742
3309,3539
2939,3973
3619,1446
3413,1842
2932,1032
1470,881
3580,882
3666,3853
1984,1313
1063,2744
3248,2300
3474,531
182,1161
2687,1524
270,1241
2461,2319
1297,1847
2824,171
2173,1267
3573,2042
419,2350
354,753
755,2332
1903,432
878,1547
3981,3611
3637,2684
211,478
3355,1535
3519,559
691,1361
2142,2909
3171,1728
2755,1388
1165,1200
2504,3386
97,3306
887,1362
3435,2261
3379,1867
2054,2165
2602,3519
2985,2004
3639,2859
536,3481
1944,2776
109,8
1645,475
2640,3783
1383,2633
230,3248
3468,1808
245,1021
125,2774
1830,524
3237,2523
3895,3612
1712,1592
1011,2536
1532,1200
292,2670
253,2173
393,1232
1010,112
1232,3096
2602,1071
2634,999
1004,1157
2614,3187
3018,1155
2536,3003
455,2085
2976,3037
2958,1756
1978,1903
3252,1233
2038,691
2657,1121
639,3510
2163,1627
3346,2973
746,3995
339,1263
976,921
488,1118
731,2752
3489,2260
3004,683
2101,3053
2335,1345
52,3589
402,3951
3047,455
1889,1252
3634,2601
2997,2832
3108,3584
574,2828
880,2400
3847,3271
2559,1632
177,3545
848,3792
3441,2846
2308,645
2718,3812
3365,2093
3910,543
3169,1183
3967,3894
1373,808
1092,42
1603,839
2848,1024
1343,802
3360,2252
3478,2048
1746,1970
44,2125
2959,2586
31,1703
2163,3123
3930,3601
88,2051
3517,2739
2010,1397
1393,1231
590,3418
2844,1021
3922,3008
1739,1665
3675,618
3307,446
2402,1453
2121,2085
306,3363
2006,996
3542,2362
1616,3498
3666,67
544,3514
3601,618
661,2020
1088,240
755,3363
1091,3604
22,3614
628,181
3036,3573
2544,2815
2770,3804
791,2396
675,2977
3635,3563
1976,3828
2934,2807
423,2085
1136,1580
644,2936
3549,801
2170,1270
3259,2298
2999,1119
110,2316
633,1404
889,2601
271,3619
3488,2045
3816,28
582,3003
729,962
1697,2080
3670,2183
3030,1227
217,3745
2942,3254
996,1874
1062,337
3602,1745
2972,123
1078,57
394,3016
328,3274
3258,2074
108,1213
2088,3842
1186,1285
1164,741
3868,2991
1608,3375
689,1342
184,3558
3509,3417
1637,3445
2135,1386
2412,2328
1139,2553
1757,2031
2757,2406
134,2400
1068,2376
796,2775
232,3556
1168,953
1988,2115
2938,1778
2897,3171
120,1989
3171,3591
1360,1073
2839,2724
3292,2182
1879,1165
2839,2628
881,3836
519,2690
2713,2177
3485,2292
1404,2500
3041,3005
1309,2080
201,1242
1392,3002
1307,3297
2460,2615
2935,1767
3185,1230
2524,858
2190,2755
2417,3162
3594,868
2163,3433
1496,416
2159,3891
912,24
3267,2985
3878,3644
2304,1461
1138,1035
2074,413
1223,2828
845,2707
3953,2916
1795,681
330,1881
232,3642
3921,415
2704,2807
43,1009
2106,3574
883,2749
1482,2072
488,2180
490,937
846,653
3731,3944
431,2878
890,2416
546,1107
2279,2591
2262,2009
1667,2382
3237,2577
825,855
1975,542
1558,672
2226,3141
3357,1261
590,1632
1612,1138
2238,1622
2036,798
1743,1704
2155,2592
673,1858
584,1427
3570,2009
3065,2232
1936,1220
26,1456
3796,2163
3237,1730
1658,1755
15,3771
3664,972
3986,2333
2199,256
3575,2898
2383,3329
289,206
1664,1331
1455,508
217,3718
667,2347
2027,766
3096,2802
3639,2543
2552,992
3018,2365
699,3232
1492,1274
3545,3462
543,1310
1747,1938
1336,1793
3449,1023
488,3560
1609,1656
1931,1975
3665,1256
3758,334
1298,3860
363,988
2587,1287
1160,214
1272,3461
291,3209
666,208
2819,1433
1495,1129
2925,3246
3111,2060
1503,1488
3907,1864
1505,2484
2255,1887
2214,623
2533,3879
3025,2420
3460,120
3010,1604
3590,2175
3355,2220
1035,928
3878,1313
118,2728
1504,822
878,3058
2179,1383
8,2030
2731,596
1854,5
2237,1423
1422,3176
2679,3740
2800,3916
848,2645
1740,3648
3737,668
2662,1876
52,1461
2080,1264
3833,2804
1246,3372
1683,3724
1495,424
2243,1673
3138,1085
2035,3640
3746,403
2431,3522
3389,2545
188,1048
2221,380
1320,3135
327,3460
288,1114
2324,1255
3905,1137
615,1453
3129,745
2560,3925
3310,3691
3549,3715
2765,2260
3353,2349
3010,3050
1936,1221
2837,1275
2362,2265
2115,2497
94,895
912,2968
2554,3050
1207,209
958,2609
38,1333
1,3128
1723,1254
3244,1130
3038,2492
2844,3472
2912,2733
86,2275
3868,1504
2868,3913
1296,2778
776,2313
1784,3326
3153,3023
595,1329
831,3033
314,3364
3401,1933
3128,2765
1458,3338
3253,1311
2536,1599
170,903
2928,2926
2757,3050
621,1616
2272,3195
1089,3432
2875,3094
1348,2073
1392,2988
3624,2803
2185,1687
1388,3896
74,3738
1345,2795
1509,3472
1857,3820
1424,2081
3654,2668
857,768
3749,1299
492,2565
1923,3699
781,2273
2471,3103
2272,729
1331,3658
1383,2657
1715,1482
1569,2265
299,2099
2005,1933
2382,2990
1849,142
2577,1072
2609,1081
2828,857
3492,2091
452,260
3569,1241
194,3081
1717,2281
857,1030
2884,3665
3319,954
347,2038
813,1553
2963,3334
3105,2728
2298,2104
473,3974
342,2848
584,992
540,2596
1792,1704
788,2236
698,1537
1550,958
1785,3481
3743,2483
1060,3792
3578,3694
2808,1279
2354,967
2460,2504
1242,1427
3484,548
28,2514
1224,3634
314,3207
879,2864
1728,3744
1401,2316
240,2213
2566,1029
1406,3075
717,3709
3297,1321
1134,3164
572,737
3671,1807
126,1521
3604,1784
6,1915
989,1782
1952,78
67,3349
660,2284
2041,57
3127,805
536,1321
2631,2356
470,3206
3627,3433
399,1617
3434,2204
3217,2292
1684,486
2874,3663
236,1653
232,2839
405,2069
1459,331
3854,1848
138,3521
2878,3953
3802,1681
1699,3655
1512,701
1070,338
1056,853
719,3277
573,510
3749,164
3035,3448
1304,553
3761,1454
3713,1342
2806,3903
3945,672
225,2984
38,315
1743,1171
702,2616
206,2638
3419,3617
3122,3136
964,2803
356,2896
2913,1344
529,627
559,3403
1491,2043
1193,2891
935,3308
1233,2438
3208,550
2911,147
123,2396
131,1418
3516,3136
425,234
2747,481
3447,1963
3666,2038
767,5
3652,3121
3476,902
815,1052
94,1504
1167,333
524,1224
3787,3708
255,2887
304,3254
90,2256
1873,1516
3614,2787
831,1399
955,3910
849,3612
3857,2689
2975,1294
3413,1985
604,2649
1243,2794
1453,1632
2137,2550
729,3231
2746,3844
1335,2482
3735,366
1161,1618
725,2605
3329,2929
1716,1213
3207,2113
3911,2255
2101,1232
3736,2762
2901,3203
1130,2829
1403,3335
427,3777
740,4
547,506
982,3273
3566,2733
3638,2102
3958,215
3932,3577
2047,3774
597,2842
2209,483
1326,3295
2317,2192
355,1322
3898,365
3156,2715
1498,885
3394,1128
3382,619
3776,710
3257,2633
920,3244
2423,1165
3510,1110
3874,847
3173,3878
130,3595
800,791
1204,3688
2916,1800
3535,2312
595,614
470,3767
3304,3345
3736,1261
3454,2601
3755,890
2619,1055
1046,1329
269,3537
374,2843
387,3894
1978,2365
1277,3853
3025,2836
3259,761
3792,3564
1430,923
806,3959
1115,1279
2135,3622
755,1802
3478,3721
1689,3649
432,2158
649,139
1584,905
2731,1007
3751,2082
2007,3146
44,2074
1056,3129
976,1564
3732,1001
1636,1500
3536,747
2344,3247
2746,670
3531,3942
2217,3368
517,563
2536,669
3787,3529
1854,2163
3488,3036
2151,2058
1454,2060
550,748
774,3704
1595,120
2155,1210
3183,2665
527,2719
441,1751
254,842
937,2802
2062,44
125,1152
3425,2661
1236,179
599,408
3865,285
3509,2108
921,2787
2054,731
3741,2296
3037,1153
3947,3128
2722,3317
3895,1776
3460,1105
839,2703
3192,3081
1899,3031
3170,23
3369,1828
3593,1742
3326,3247
3492,605
291,3664
2451,3354
460,3894
2287,3914
2399,2784
2793,838
1779,1999
2586,3921
3239,2446
291,1166
3859,473
1158,3716
552,1871
1554,1542
3590,460
2378,1871
902,2798
2387,3428
3620,537
1897,3730
1436,616
2178,3681
1726,2184
1674,2844
2785,982
3799,3644
2393,2706
3302,2608
590,3128
3583,2917
1293,2416
2055,2148
2669,791
1943,255
3528,1751
1396,2981
1643,3812
3211,1479
1761,724
759,1771
3581,1250
3753,1547
