x,y
3773,1814
3727,15
3007,169
3618,703
1905,3612
2745,1881
2993,3470
1479,3029
1924,2182
1222,1570
3130,70
1853,689
2636,1137
2414,1066
2051,1771
221,576
3532,3133
3568,1643
3513,245
1071,1358
1644,2459
3690,2637
1298,3290
1982,1006
3975,489
2870,151
1109,1428
3757,1582
1602,1773
1766,1576
