x,y
1360,3731
3406,442
3549,2432
1641,3993
1966,928
3849,1046
2916,436
29,1685
532,2286
2293,3752
3176,2730
3880,3604
3694,1111
1996,1672
200,853
2779,3294
381,173
1381,2114
2903,3686
2752,713
130,3472
2620,468
954,2460
219,1198
2556,601
2778,522
3402,2597
912,1514
756,3554
2802,3182
534,488
2922,2572
2624,3794
2342,703
2572,317
1491,2143
2686,3925
1564,3130
782,3007
2571,2337
2931,3623
1799,177
1327,138
1728,443
1677,2454
1582,1366
2032,599
2385,3910
3677,2236
1913,3161
2199,2184
2818,195
1603,416
997,483
1257,500
1083,3913
3261,3601
3106,3450
431,1934
743,350
3707,341
2604,3035
53,977
748,3431
426,3475
1357,1765
3103,2903
1149,2900
1514,3598
2230,3691
2560,1647
1622,2465
100,2407
1024,8
401,2941
1007,3004
1134,3103
2026,907
2983,2205
930,3339
2159,1821
2918,881
2680,317
7,502
830,3940
2265,3820
3214,2668
622,632
584,1203
895,2023
477,3431
82,1081
2926,853
1371,3635
1836,3573
389,749
2775,3428
1223,2536
1792,3804
3619,844
3241,2548
1960,3826
2319,1569
1996,3997
3658,716
2424,2485
2114,3230
3778,2572
2174,3325
1457,1393
1063,3588
3062,2339
1304,3592
2221,3523
2961,136
621,2521
632,1940
2061,1671
1429,731
847,1295
1042,2822
1305,3980
2064,758
1515,1682
648,1802
2956,2438
2011,2767
3042,1641
2176,152
2958,686
1149,3055
2399,474
1581,3184
3587,3267
1711,2647
3788,2171
2725,343
2874,344
2239,3840
594,3856
2260,2025
1512,240
2714,2315
3626,2132
428,523
2687,353
3730,3596
2120,722
3435,2548
3674,3432
2404,2617
2296,3374
979,1392
1880,599
2685,2979
3507,3184
2871,355
390,2947
3123,767
1617,1224
915,781
1217,1266
632,1890
3871,3593
886,2630
1160,395
1039,1160
1494,3070
1441,1497
1535,2440
993,3232
1044,1793
49,2319
2282,1924
1114,944
294,126
286,2232
1339,542
3066,81
325,2964
2855,3224
284,3751
2218,675
3738,2848
1519,440
1457,2273
2261,2026
3620,517
932,3513
3606,3816
2342,1628
2490,2233
1336,2322
2968,1823
571,618
3135,1126
3003,2330
1176,3979
1977,2843
822,3551
909,1574
1927,459
1527,206
408,244
1987,904
433,2242
3011,2292
2726,3280
2131,724
864,1707
3338,3796
1660,3054
3738,3537
421,3492
1200,149
1508,896
1987,3062
1747,3439
882,2558
2166,250
2577,3755
494,2821
1203,1239
1222,1799
3778,2033
3691,902
3829,1164
2262,838
550,2341
1716,936
3977,916
3899,268
1792,2234
2347,847
3601,527
3420,3824
3714,147
2738,2911
2311,915
3641,2507
390,3070
3065,1791
2891,3291
1253,358
1571,1747
1507,389
2272,1160
1334,2068
502,2191
912,3749
3114,3897
1071,2232
2130,3375
2945,840
1874,2932
831,3530
3109,3279
2813,3411
116,688
3410,2893
2920,3401
3298,2139
1536,1769
1580,155
2910,2890
884,3459
1200,1710
2224,310
1414,2103
833,1317
1484,1027
2679,962
774,3793
87,3091
588,3780
1349,1808
3425,985
2563,2323
2205,154
3163,3300
216,1010
19,3674
138,3567
222,127
364,718
1367,1480
1524,537
83,3692
2447,638
977,2344
225,2490
1163,2855
576,1690
1983,3327
3885,3744
473,3465
648,21
809,3955
614,568
2917,3501
331,3480
3579,942
1424,938
3532,3026
1376,2585
3648,3288
688,2881
1252,257
921,3270
2339,2205
1335,33
471,1326
954,1064
2272,1263
2385,2804
2293,1355
1509,1962
1966,2148
2209,2195
243,2675
2134,470
2823,2798
472,3299
77,3407
1591,3029
1403,665
2344,3356
2171,1343
3159,352
2543,986
399,564
904,2813
3905,1700
2919,3354
648,406
3064,2723
114,2780
2184,1704
3305,2939
201,68
1532,440
2426,925
74,1663
1552,448
2300,481
206,2881
1632,2303
3747,3935
2711,338
1102,2931
770,2932
3005,1850
2603,3791
1196,2991
1126,3860
2378,1879
2790,1716
3202,271
831,2142
233,1506
141,2503
1292,2704
674,2499
2289,2433
911,757
835,952
2060,2228
1916,2164
3682,2436
3095,537
1986,428
1960,1277
2365,626
395,3229
3488,397
2741,382
1039,3586
177,112
444,3452
2680,607
2262,3817
518,2451
2286,2781
711,3422
3399,3805
2042,3675
2359,3749
1336,127
2569,2520
3304,381
1770,96
1159,3517
3561,3509
366,1148
210,492
1510,3758
1839,252
2086,3941
494,3162
2231,3711
690,3891
3256,3963
827,1662
2673,2934
1627,1776
1565,3982
3847,1737
2025,1779
1182,2515
2244,1717
17,1578
2523,1968
717,2589
1585,1955
3029,2765
449,3608
1275,3488
1597,3298
900,2349
524,2306
274,3539
2398,3583
365,3285
3401,847
3194,16
416,372
3073,147
3945,328
651,2249
3946,3141
2289,3494
1889,836
2825,905
665,388
3033,3542
640,3178
820,24
1371,65
1289,810
712,2065
1772,1425
3869,3087
2778,1870
1861,2029
1533,2333
1519,3927
872,2405
3925,2839
955,3202
108,80
1004,410
1324,2534
1032,690
947,2194
222,2437
3334,1501
936,2023
891,13
3014,3253
1163,1079
1394,2022
3641,2028
1602,1812
1093,3080
1852,751
1691,3594
1283,2370
2472,1473
992,1990
1491,2393
508,1232
2370,832
3638,1720
1956,944
3035,2909
1068,3344
20,3438
1832,882
855,3625
2054,2109
1370,370
1982,654
3504,1537
2545,2453
2424,1621
1994,2678
178,1363
1111,555
474,3299
3266,2881
1224,1258
1385,2137
2188,3665
2570,1880
560,3185
1241,3771
2676,3908
2491,2319
767,312
1636,1608
2524,1899
3901,805
50,626
1018,1731
964,3463
962,2746
730,3500
841,612
3904,72
1040,2812
2611,3835
554,3478
2862,1847
2482,3421
552,398
2331,1706
570,774
1566,2148
829,698
2993,2907
1817,1430
3303,1639
3490,2855
2412,2613
1512,2476
1492,3073
1586,246
346,120
65,1569
2641,2605
3200,3120
2898,281
1059,275
3333,2491
993,44
2412,1657
518,2834
3480,3205
1671,2210
344,3473
1798,822
2414,892
84,3479
1907,481
2741,278
3083,16
1944,2655
1980,2666
2105,1717
2341,3292
1177,2486
1490,975
3672,1884
3024,3210
2490,423
3213,622
2943,3279
489,2821
899,989
112,3822
1734,203
1687,3360
1073,3088
809,3688
2915,695
144,2297
2896,2291
238,1941
70,638
1361,2123
1067,2016
1778,3511
3574,1025
1844,1430
2594,557
736,1996
96,2380
3001,2845
2065,2685
1590,1515
3517,379
3458,3434
3506,2745
265,71
198,851
3195,3348
273,3430
1573,3702
1992,3591
649,3665
957,3676
3031,3082
3885,3599
3530,1144
1208,2674
767,1335
3984,1807
3600,3512
3812,3664
247,2781
2453,7
2931,3477
2112,3514
1878,955
2501,3005
3757,4000
1957,2133
2119,3392
2809,3927
3937,281
1281,3574
2915,2797
2009,322
3123,3354
2241,3540
3048,1018
2148,2949
744,1932
260,1431
3812,2188
2399,468
1014,361
1654,3279
3642,2104
2657,1905
3686,3924
3118,2044
1240,2542
556,2824
3258,547
2417,3964
32,2667
3140,3962
40,429
3015,1981
2797,2749
3124,2073
1361,2249
151,310
1038,3616
639,858
3263,2631
1583,315
1015,2582
1842,332
3817,2047
2461,286
2836,2899
3125,3931
1599,2221
1170,867
1660,412
3355,2675
615,14
3482,1914
227,1779
2532,3449
974,1515
1180,2194
1076,3393
3148,722
2761,67
1912,3076
3067,3452
3398,2233
2564,2832
3003,1936
3927,2048
1185,1690
3360,3431
1437,3911
1617,572
3337,2930
1169,153
341,321
2371,3829
1316,1443
2252,862
877,2024
828,3663
3842,637
2049,919
2580,3047
2551,144
3191,2701
2201,1601
583,2529
1362,1759
2593,3115
2762,149
674,1750
875,3680
2244,3560
616,716
2017,2061
2353,2954
1730,1221
1292,3838
2505,888
879,3445
1024,1397
3869,2975
1202,3955
1033,2446
602,1548
104,3336
2948,3433
915,3319
1020,3744
1710,1598
803,2122
2060,922
3880,2969
3943,3085
1016,1021
2521,2086
1313,2356
3617,2620
1677,3991
2388,1434
3597,2097
1804,460
2439,2457
1228,1733
1285,2167
3950,2805
516,1859
2,2482
1826,3169
2976,430
1951,2655
3835,3298
1942,1792
2291,2751
3490,634
3300,853
1195,3953
525,1608
331,622
2058,623
2754,395
79,2741
1561,129
2228,3545
2007,2071
2140,53
2100,3895
1164,3061
3804,1916
1883,3505
1512,1444
490,3657
572,1195
350,3880
3432,842
815,499
2580,2291
2990,3138
1721,214
93,2063
1827,313
447,1333
3798,759
2927,3117
1787,3141
1295,737
538,438
2598,2128
2603,883
350,1963
993,3052
1270,3411
2527,3758
206,3487
419,3654
1441,3217
1458,617
1990,2918
2907,45
1282,3461
1009,3703
2933,3426
642,2746
3446,3186
1025,872
454,2818
3881,1763
3540,3052
280,535
1044,3861
3683,1778
2503,181
3593,2346
1457,892
1286,3495
238,3885
3380,3946
2404,88
1149,2690
305,3795
2958,145
3827,1939
3608,800
1988,3089
821,811
1171,1378
2470,1651
644,1422
3811,3344
2441,71
549,3297
247,351
1724,986
446,1440
507,1502
2596,1959
3184,1021
359,934
1113,3506
1211,449
1402,759
502,898
2359,683
2453,1360
427,3964
3289,1621
3369,612
3140,3478
622,3555
2519,326
250,2253
3883,1950
1448,2408
579,1182
2793,203
1038,881
3315,2599
1491,317
3281,1623
1581,143
779,3299
919,3282
1396,1467
447,3836
1341,2836
775,1650
1882,969
936,681
723,2997
3306,3202
3869,2295
1089,2589
1038,1933
2763,331
3125,3663
2671,2991
289,515
3172,2005
2924,2025
1772,3500
593,208
2788,2166
2621,3600
2985,2849
1719,3521
3444,3023
1118,3843
1527,1143
762,3020
885,539
1342,2433
1959,2868
3126,1900
2404,3274
3561,2970
24,1502
101,54
1368,1484
3155,2847
1241,330
576,2024
1994,2565
341,3192
3755,2504
2841,2792
2608,3587
362,2729
2292,1132
1048,1787
2042,1156
2428,1250
2031,2638
2787,3098
872,2089
2502,2241
1753,177
3546,2018
3600,3707
2955,2283
3586,159
3308,475
304,3386
3494,3256
2994,3221
1878,3353
3614,3197
1479,3568
26,300
2268,490
584,324
783,3404
2030,369
2991,1611
962,3786
2265,37
1073,1570
3919,2488
1566,3479
920,1651
936,257
109,1776
1635,3002
3703,3947
2217,60
2601,2154
1791,286
3332,207
451,2501
1071,2176
873,1607
158,3873
2238,872
1273,1986
265,723
2214,2646
915,2309
3348,1681
339,278
2113,873
2992,1574
3192,3273
2014,1183
1149,1613
1535,1162
2319,899
976,2355
342,1815
2038,686
2524,3266
653,2630
317,444
980,649
2015,2590
418,2839
1817,618
506,1924
2133,1044
2076,1700
3464,2529
552,3455
2646,389
1851,3717
3896,3044
2491,1470
2629,3870
1498,1849
2118,2652
2525,2642
287,3535
271,3756
1946,2565
10,681
2624,1783
1999,2565
330,549
2616,3304
1660,3064
958,841
1177,2798
2095,134
1340,2127
2438,1883
562,190
3673,204
1526,948
2655,651
2412,733
2177,3905
908,1295
3284,416
2674,826
3015,3508
1567,2695
3545,2401
1212,907
1292,2542
2017,326
3401,2676
2908,2152
2221,3367
2683,200
2264,938
2598,2066
3748,2575
1529,1413
3688,2246
871,318
640,1899
1276,3439
3209,3340
3901,218
2555,2321
185,3466
2998,2345
2497,1629
2262,2191
553,292
107,2834
61,3737
3115,3747
1388,1072
1744,1814
3088,32
849,1242
2022,1673
264,397
3763,1147
603,2258
1438,3962
2242,3541
758,2687
966,2247
2999,3627
1097,2438
2102,1253
2658,3149
1951,435
2141,1394
3052,1781
862,70
3189,12
2543,465
2614,1236
1589,933
1420,449
1145,715
813,282
2137,55
3218,276
772,2492
761,3027
3496,3142
2419,1581
2528,3635
281,1209
3879,2668
352,3688
294,3301
2789,392
2839,2750
1177,3482
1104,2708
2411,2778
441,2401
2578,203
184,1103
2166,3066
4,3978
3694,2644
929,2620
2158,2053
185,1063
582,239
663,3028
1288,3745
107,3709
2399,121
158,825
71,3985
1872,3614
3013,760
2821,3179
2748,439
3143,300
1304,638
498,3484
3716,1052
3,3940
3678,2611
1089,1267
1487,1331
1756,699
1539,264
2596,2251
443,2661
3441,3120
2704,2038
162,3985
1093,2880
1625,2642
523,3539
1460,741
2095,367
3244,2195
2637,3454
2367,393
1111,207
2038,103
1895,891
1486,1842
3485,848
2851,1532
1108,2644
666,34
1982,3984
859,1618
1618,2213
413,3603
377,3162
1990,1116
1175,1816
1998,1627
1522,3060
1270,2648
999,1680
2246,1627
3377,2634
3901,2861
837,3165
1026,663
2498,3272
1727,101
770,1191
617,3608
1334,535
3215,1946
624,3954
472,1806
3632,640
913,2327
1108,2626
1161,3647
2876,711
157,3587
731,3999
2228,823
3664,1827
2113,3318
2792,2369
1301,1837
1466,3629
1299,998
1097,1273
2390,648
3997,2423
2461,3356
3927,3661
2138,1709
3818,1036
2404,1086
2709,3113
2355,3283
106,3095
3581,1758
1472,260
1238,3774
3801,3183
375,876
220,2934
426,3166
1758,1639
1486,1699
1879,3211
2792,2215
288,303
718,3468
2188,3304
777,606
2203,134
2925,2799
2053,1291
1799,517
1117,2662
3317,2132
2836,475
734,2319
1121,2587
1599,2367
416,176
3165,2761
2577,359
1959,1107
3140,902
2975,2894
436,69
1761,3621
285,3727
2800,3459
1665,2690
763,1107
2852,641
2149,3805
543,116
2737,2834
2532,2614
3299,2194
1190,735
2535,2311
1096,709
1025,3870
1462,1224
2216,85
2504,1997
165,1128
1226,347
3129,3688
2121,2756
2378,2692
344,3855
2279,310
607,3023
2530,2292
2130,1232
1670,3583
3718,1076
1498,3028
763,3416
521,2825
1303,309
1897,724
2813,198
2457,1004
1406,2910
3653,3959
948,1071
1255,3768
1501,3504
1047,3153
2158,762
2527,879
1747,895
845,2351
3272,418
3654,237
3789,3736
1157,2282
465,2697
2356,2226
3658,2425
546,1085
2116,2597
3577,3712
1908,3148
3713,3898
3311,1966
799,261
2615,3512
475,3569
1025,2700
1140,1556
3467,2992
1404,1036
2119,2461
77,724
3813,2188
2449,405
2929,2855
696,3076
3134,197
2268,162
293,1711
2345,3335
3708,1067
1687,3074
171,2700
2055,2461
692,3512
2641,2150
3678,2417
3203,1587
3793,1927
2810,3805
52,3941
892,3724
311,3300
803,1057
1121,2518
2982,3127
1855,9
2898,416
2222,362
799,1382
283,2188
1014,2295
3951,3115
3861,1039
741,3519
1203,2666
672,1669
1533,3845
527,483
3577,2540
681,1660
466,2466
2608,3230
3738,2175
1929,216
66,2142
3558,2331
982,173
367,3301
1733,1165
1821,3083
3120,3299
1439,3883
3741,1146
3988,742
1159,1966
1166,2733
986,2707
3164,2661
3487,3307
2264,2382
3918,1900
2652,2308
2999,3068
2448,1237
1694,3155
1421,2304
1577,1382
1767,2301
336,3403
1129,182
67,760
1214,144
838,1376
2976,3526
1172,2060
2761,3794
642,1924
2287,1999
183,3176
1511,3543
165,387
808,3462
2950,2757
3334,2769
1944,412
547,3789
583,3683
2385,3967
2340,1561
3555,3895
1140,3425
2848,1742
2257,644
1908,2571
1148,3048
1494,239
2934,2848
61,1669
1789,3799
1140,2417
1426,2272
1408,763
1730,3295
832,1391
2164,3435
2716,3822
1728,846
1356,2145
3635,2032
3296,2331
2267,3878
1858,3540
2096,2033
769,1779
237,787
2647,2359
3470,2625
1847,1907
1173,2845
2303,2124
1154,1682
2084,3340
2175,3975
708,2143
2773,3076
523,2275
26,3386
1270,3587
555,2719
2306,3773
2800,2759
774,1584
3237,596
2716,2169
1962,820
3149,3794
2322,2104
748,327
2371,2768
3938,2918
2528,3414
2881,3806
832,2715
3417,1881
2326,2456
2469,1464
969,2025
1056,2137
1059,2097
1667,3257
933,3512
2759,2824
3853,582
3762,2410
1624,391
2587,2191
1367,2149
2783,2183
1534,1903
841,3217
1950,3153
2500,3027
1221,609
2096,1195
1343,1847
2302,29
1545,2212
2678,3070
1565,1380
1854,3146
1434,212
841,3833
3164,2422
3423,3996
273,613
301,3866
1506,350
90,867
3871,3066
891,3980
2476,1667
1523,472
3887,1946
535,882
700,2594
2799,2231
3191,1130
2052,2575
1322,3217
2005,2665
3962,3682
722,3640
3386,3025
3675,2576
629,3860
106,52
1326,1062
2035,195
654,3674
1306,2465
2346,1313
2945,3921
2897,689
2516,2235
624,3479
3550,1165
3083,1777
2222,2545
2114,381
2147,2202
1644,2973
1294,3938
2421,1376
627,2044
1979,1085
458,762
2255,2683
3606,3467
2319,1001
527,3066
664,1754
2544,2859
2242,1257
1068,330
3602,714
489,3153
1565,930
468,1386
2359,2243
252,2740
3892,3265
3992,1252
1326,1615
2572,3498
189,3299
2473,1720
2572,2803
1532,2749
3029,1738
1282,9
2214,3163
392,1642
3685,770
1009,1540
3138,311
3903,3995
338,3861
3896,237
2670,2112
3054,2027
2516,1997
3338,38
14,3958
1721,2467
2026,1174
3973,2257
3808,2564
2905,2895
2536,2424
1472,421
2254,2201
865,862
2832,3815
2369,170
2975,3548
1369,1859
236,626
1766,141
1638,1860
1194,1669
1289,1579
3662,1721
454,3231
321,3784
2574,2176
177,3875
2313,1270
1403,2569
841,651
1851,3130
3619,3740
2317,3773
1562,337
219,3612
211,3780
69,1723
2588,585
565,392
2594,3770
2016,2109
2471,1783
1396,2088
583,2792
355,2502
1794,130
2145,2773
3064,341
2315,191
2634,3490
613,431
3089,2585
189,409
3186,753
1911,740
3153,33
416,1512
2041,2452
2576,241
964,744
2198,1567
1573,319
2001,2869
1494,3726
299,139
1182,313
1052,1370
1929,2217
435,2546
3671,3147
3112,2730
770,317
2016,3510
2552,1961
3192,2090
1635,579
747,3507
3987,3600
3118,2907
1102,1584
2822,1515
997,3252
2253,2851
2135,279
2550,3346
2040,2887
3301,3979
315,2973
2210,983
2155,3583
1634,3258
3258,1947
3715,2232
498,3586
1342,3222
3370,2931
2675,3271
2572,523
424,1332
1817,609
1972,3647
123,3725
2868,2821
2863,910
3155,2706
1396,1444
2778,2186
1479,2529
666,1921
980,2757
1332,107
3876,1834
892,3282
3845,1951
3323,496
2888,3886
2488,2494
1314,3807
1639,2301
3248,1046
1953,2055
186,3513
1240,2040
236,2432
2111,3550
1951,360
2138,2998
2556,1958
3699,2531
3377,2156
1472,3817
2483,338
1144,2598
2574,369
2911,393
46,1522
3117,1013
2325,1259
1011,2435
760,3358
642,1837
179,2457
1983,3711
253,3738
2126,2181
2294,226
114,2644
1853,812
1723,2503
2238,2265
230,352
2682,34
2633,2463
2320,2705
1429,3006
1493,1298
1528,930
110,936
2941,373
57,2444
1613,3451
1112,560
3069,3402
3306,1915
901,2605
267,1360
2078,1968
553,283
1269,2440
1579,2232
2126,2204
3722,1791
3146,3152
3216,3993
358,2661
1929,2478
2236,4
1697,2852
3214,937
362,1189
1291,3000
3737,3412
1919,3114
2604,1612
1909,3088
1205,1618
2480,2642
1471,945
436,2516
935,2440
379,1150
2606,3518
3968,2832
2308,2026
793,572
2954,3404
1007,1618
1418,2659
1451,3449
2428,2473
3604,536
416,3523
1346,828
2402,3937
717,731
997,930
1524,1535
2943,3507
565,885
1234,3790
497,3110
888,3999
235,108
1472,889
3906,54
2960,3761
1137,2856
1496,2713
3963,2154
3013,2212
282,3840
1969,1903
477,2737
449,2799
3294,1713
997,2823
2126,3767
2673,3071
2132,3803
266,1298
2595,370
3704,2598
127,1416
249,1596
1200,421
2451,703
2749,134
1127,2895
3486,333
3620,2237
1141,2793
3747,249
2912,2402
3396,3021
1332,628
2140,2486
525,2487
3595,2103
831,1242
3410,3033
3246,3996
870,1926
1633,1674
2916,2339
2895,2279
341,586
1180,1790
2037,1849
2071,223
3302,471
1752,2540
215,2411
3066,2235
664,1464
3382,3909
2774,3272
430,1549
74,1188
2533,24
2633,97
2824,917
2413,413
1710,180
3737,3399
290,2369
256,3906
3716,3889
95,3704
679,1165
2770,905
586,3042
783,3905
1336,1780
2096,2821
2874,2397
78,3717
3633,3752
3817,743
256,524
1242,344
391,519
1408,1137
583,3418
1327,2182
2300,1977
1868,2327
3657,3927
2134,1082
2236,2446
2598,3804
951,3522
3944,55
1902,3181
950,573
2481,461
3339,2930
1499,1791
2829,3693
28,908
1773,2851
3432,2268
1266,3700
2067,2690
1195,3457
1239,538
1755,677
1895,3299
1589,1630
1348,3305
3667,678
2635,3489
193,3594
403,2438
3238,584
736,239
1507,1724
1270,1866
2688,2974
1441,685
653,1614
2846,3339
1373,2540
1695,2465
1183,115
1219,431
3939,3151
3449,311
2795,2236
1402,3915
2764,374
1299,2797
3695,399
2738,2276
3320,637
1279,3828
1730,2462
1169,2240
2024,2118
2110,1503
2207,1878
978,1430
192,63
2217,827
2981,2009
217,2765
2143,694
2157,3587
2020,2762
3923,809
681,1321
2220,2076
3209,2534
1257,2017
972,3284
3748,396
1054,1952
1301,2665
1988,1989
3802,3198
97,5
3675,3934
1795,3767
2426,708
3035,577
1338,2548
2109,3365
1819,3645
694,2743
1266,1776
2831,3143
250,3937
3252,3966
993,934
655,3223
1569,2442
280,3353
2186,190
179,2535
2927,3192
2791,3431
3663,2490
3273,2225
2062,375
392,1915
2052,3936
3322,2197
844,585
3063,2488
981,3690
3327,3324
1348,2151
2875,1752
3176,704
1642,3498
1482,1250
622,3666
1514,2864
2435,2809
1864,718
793,889
2927,3128
2086,2473
1651,2404
1232,2405
1550,249
2927,350
2426,3284
2459,2664
1866,225
2000,2841
2568,2007
3228,3130
42,425
1230,964
623,3845
3029,2203
73,1955
2056,1139
3081,431
2786,3704
800,1612
2500,1904
654,227
1969,2527
2330,2659
2421,3975
2724,3745
1453,3784
1204,2508
3512,2676
2026,2216
3707,3948
2156,337
1320,1622
115,2658
355,352
2550,2815
3882,896
2044,1117
395,2398
2080,2090
3995,1193
798,863
3103,3542
1352,658
1613,514
3826,3043
3185,1971
3900,1196
2759,120
3565,2973
1409,1443
1651,3637
3473,818
1808,886
2439,137
2206,3427
2489,881
185,3787
1029,1553
3119,2956
793,3757
30,1024
4000,2609
2435,266
3338,1068
2073,3344
3404,3998
1983,1936
2034,2544
1632,1557
1785,1504
2715,3888
3802,3655
2706,2963
2365,3915
150,3081
2124,3326
1453,968
1217,929
3201,4000
597,3791
2706,628
872,3597
1648,349
3943,228
1570,1416
1266,2441
2068,827
3697,2418
1754,356
2019,2222
2121,3852
1698,1762
296,1913
278,1466
3137,3272
2887,3414
751,2003
260,3439
2448,1406
2766,3819
204,764
587,1930
3466,1133
1486,2828
2589,3534
1240,939
1644,3895
3568,3171
1430,2398
191,1044
3101,888
2129,2206
1930,3751
2264,2226
845,3985
2225,743
423,2008
170,3720
2741,872
2721,3671
3166,234
3087,920
1452,199
1177,715
3589,2802
1309,3294
3697,2605
1733,1048
1789,357
413,2538
1020,3179
3749,461
229,2457
1334,1883
792,857
1364,3516
2744,925
2454,1915
3090,3216
721,23
2749,3547
1088,3673
2314,1776
231,442
3655,2494
2290,3806
3932,897
3508,3450
223,2751
1066,2966
1893,891
672,2668
3041,493
1643,1788
2911,3348
601,1157
2326,1719
456,2723
3625,2494
349,3758
393,3970
2411,1629
1021,1445
556,220
1900,681
275,3723
3904,1838
2303,2984
1766,1518
776,2309
2106,352
1317,1993
2590,3003
2905,1005
2244,496
3788,697
411,2458
1057,2933
3195,3435
2876,3499
489,3726
2299,179
927,3217
3663,522
2984,2880
1158,695
320,3644
2016,3323
444,1967
2620,1025
3238,1958
251,3844
2270,2201
3588,1914
1387,2178
1837,419
1333,912
3581,3802
1481,2709
3980,1980
44,1606
3181,2181
3864,3347
2624,3147
427,467
1552,1944
1045,716
2583,2807
1277,3770
2585,3880
3027,1618
2083,1996
1483,1982
933,3107
1600,2487
1115,1299
1227,151
1223,1707
2364,2227
3167,2303
3194,3349
2615,3103
1429,1372
2928,3435
2585,3881
582,3676
394,1329
1964,2631
3416,2453
1574,2625
101,420
267,1195
1741,2030
342,1753
2265,360
664,3227
437,1519
1420,1913
1056,302
2222,3750
3930,3620
3435,3908
2501,50
90,2975
880,1144
3831,3250
44,1570
1983,76
3792,1031
742,1731
3006,2284
2128,2206
1316,2465
2722,766
2017,485
318,2347
3042,449
276,3367
586,2999
1271,11
2316,3351
1554,3039
512,2652
3209,2586
2815,629
3833,3298
1420,2022
1304,3513
2458,2230
1490,1499
229,67
3487,3986
2663,2154
1807,2702
2254,210
3522,2520
2756,2239
2325,1003
669,3634
3430,2767
2411,2719
1807,1249
429,3280
1869,3975
1416,3691
3894,1715
2335,2964
1680,2301
2192,3818
3054,830
831,1055
3206,1895
1826,3769
753,2278
2318,345
256,3102
472,3109
2245,1400
1758,3973
2411,1195
118,3776
2428,858
2882,2282
2783,3656
1281,827
2336,3316
3354,1504
199,772
3715,1663
1417,2057
2461,101
2261,2750
2879,1995
1950,2678
561,2804
1229,1663
35,3868
1283,836
848,2355
3998,3369
541,434
301,3740
1630,1828
2165,3454
2812,3309
2238,2234
2178,973
3946,848
1604,1269
3401,2175
304,1032
3926,3999
18,513
2916,2575
3262,3802
1013,1523
1822,1778
3142,410
3168,342
1373,1390
3336,2177
2151,788
901,2313
1315,2123
1544,1852
1806,3099
1536,3734
1728,2677
1856,2170
3301,942
2880,236
3286,3880
1075,544
650,2397
1406,2362
1968,1213
389,465
2040,2129
1883,3253
2023,2555
2230,639
1032,1499
3670,2095
1912,2506
1458,2201
3543,3750
2329,909
450,2664
3826,3963
1051,3656
596,1439
1871,38
1399,2126
1205,1636
1189,1791
1973,889
849,1911
2296,2017
1727,2237
91,1608
1347,1174
2665,2264
1429,3903
1443,3660
508,2793
3787,549
2860,3552
3943,1994
3062,3711
3791,2560
3914,379
2552,2734
165,1475
2781,3779
3457,842
1456,3041
249,2908
2064,1039
1142,3488
832,1348
1300,3395
1633,378
3430,406
1392,1879
354,1943
576,1931
1860,896
2327,2613
3412,3825
3039,2824
797,2650
327,43
2978,2840
3621,2731
2539,418
328,2355
3124,3289
2536,2247
1422,2037
1458,570
2568,3853
116,1753
1044,2065
3118,2160
1231,1736
2245,2232
2109,1387
2222,2687
2561,525
3793,747
2826,848
217,2837
3442,1987
3720,3609
3721,2072
284,3467
894,2091
2238,2280
3960,2514
1217,1649
2157,290
1983,9
1638,395
2882,3392
1577,1722
1890,162
1009,1783
2381,3269
992,555
1323,2884
3075,425
2428,2935
846,3258
3473,3935
990,3036
2233,3404
760,3355
2239,993
3284,1964
2986,2823
476,1893
2075,274
413,734
2171,2437
1112,2768
2533,314
2201,3583
3442,3703
713,2591
2704,2618
3484,3102
1220,418
3923,753
222,3871
3184,3821
1890,2290
3163,2179
757,3636
982,3678
535,3241
1332,1931
2577,3982
863,1641
372,1012
3068,896
2046,3578
2599,2225
1427,1823
2479,1740
3695,3847
2253,3247
2559,3238
2186,126
2274,2748
3502,3386
3667,3648
1826,1402
2871,1511
3567,3715
1191,653
747,1931
2490,2234
128,2864
1548,3520
1706,2071
3602,1891
888,2881
2388,2479
3909,1835
2145,178
2237,1961
249,3828
257,3737
993,1519
441,3796
3505,1517
1502,486
2492,3996
1125,189
412,530
4,2816
3314,2740
2132,1327
724,868
2362,157
3704,512
101,2886
