x,y
2763,1334
1682,1922
2750,503
1731,509
2511,3082
1422,1993
643,2942
686,398
3035,1040
129,1109
620,3547
290,1374
1563,2506
3803,3175
3491,62
3451,3338
1484,3676
262,320
3809,2229
3060,3032
2423,512
420,3125
1529,3101
442,2918
2131,352
3394,3682
1409,2209
2287,1114
3119,2894
3832,3255
3563,2292
1558,3681
3288,2952
248,119
1258,1059
3110,3166
2837,61
2514,2145
1856,2273
1147,2465
1560,4000
3766,3187
3313,1471
12,559
815,916
3118,3686
3924,256
2711,3108
2417,3776
3459,2828
3935,163
667,3624
1380,401
1520,2951
2428,3277
2674,883
797,2286
3330,3991
1511,2685
1726,3605
2011,916
3338,574
3577,608
3353,166
2003,2925
2245,1012
3911,2658
1890,3773
2513,1703
3934,1927
2050,1700
1851,2899
1808,2084
1187,1421
3419,196
3782,1285
2426,2600
3852,123
947,2854
3134,3092
3673,1305
3296,3324
2915,3345
3665,2495
684,3981
1308,3552
1080,440
2647,853
3952,3804
714,2876
1075,1103
1972,614
803,3585
2516,710
3508,343
1371,2939
3494,3405
3819,3863
915,1617
2516,3908
3031,2360
3780,1740
1577,3730
774,3215
3157,2976
1569,3676
326,306
215,3780
3666,243
64,269
3045,252
883,1235
2425,3154
1553,2886
396,628
2793,2757
2518,3961
3684,3749
1518,2626
1376,2904
3160,1822
2417,1410
340,847
3858,2872
1754,1203
2134,3385
2517,3031
2672,912
3249,3330
1480,541
3361,3236
2191,3854
2474,1048
508,3098
1372,2993
469,3432
1177,3364
2544,3515
758,3494
682,555
1158,3412
2831,2078
1757,2035
2547,1769
2969,3940
1794,2418
2292,3158
2406,1713
996,1476
3878,1336
2270,3095
1103,1676
342,3296
3103,626
2194,2322
544,3809
3206,168
3519,3818
1039,77
2090,1598
2736,504
2055,1021
147,3348
3917,2960
228,2827
1476,3094
1529,3948
1162,2548
1387,1770
3073,3753
150,3386
1108,3580
1119,136
2716,1815
908,2852
2630,2963
3236,154
1290,2599
3252,3872
1579,3864
667,3633
3241,1398
364,3778
3766,1991
2130,1506
2796,218
1175,14
3555,2247
1176,3643
1713,3626
871,597
2270,3035
288,1666
3708,3802
985,2346
505,558
1564,2940
1958,507
1313,3345
16,2561
1993,1605
178,3872
1590,1733
1161,3871
1573,2530
2629,2662
31,2542
648,3676
2778,1593
1359,2165
588,3320
1783,489
528,3883
1406,668
1738,1622
3657,176
2545,1695
1026,2711
3822,1846
380,3910
2889,2943
1069,617
3731,2643
3258,248
3212,144
3626,2331
1992,2233
351,2058
3808,286
720,3059
2710,2
3099,531
1411,1100
34,2171
2973,3081
2441,2136
2408,2177
3646,1182
2957,2272
1815,3115
671,2613
1462,2552
2727,966
640,2831
3742,3240
3181,263
1844,2072
721,3279
1984,416
1439,3089
2817,2385
2893,1234
1360,3091
857,662
1185,165
2029,2892
1578,1482
3451,1601
319,1714
2460,1061
2998,3911
843,1044
3184,3517
774,373
3765,2094
3028,3098
3073,2120
1825,3873
3205,2878
3937,1172
1865,1161
3469,2309
2174,2903
1478,1614
3225,2861
977,3288
303,658
64,2254
3668,1099
1617,1930
2483,801
1255,1010
1503,45
2297,3387
3146,1029
3417,3072
127,3852
3961,3782
1543,1024
3843,3094
3778,1473
2132,2555
1207,3479
2987,291
3463,2697
2471,2674
153,2366
3569,2262
2029,3110
1403,984
14,1011
949,3790
3667,1442
1357,3043
1491,3947
818,616
3943,3188
1522,14
2153,2910
2733,262
892,2162
303,258
3878,3931
2481,835
3706,3225
2089,2813
3901,1304
3807,1543
3390,762
1313,2607
3605,2737
2980,2401
1837,3600
3578,3463
1754,2590
2438,3141
8,1397
1179,732
2639,1648
3926,329
459,2861
3248,838
1930,1003
2007,3367
617,1959
3351,1902
1417,62
973,2170
2371,415
2518,1925
1866,2877
2598,801
529,1132
2848,2473
850,2357
1308,1865
1224,3805
3654,1523
1636,3149
2748,1701
3829,1435
314,716
2979,3381
3234,3452
2761,332
3922,3802
1874,738
1025,1783
3346,1468
3991,967
2008,3606
89,2439
484,278
1156,834
1411,3224
3092,3336
934,1021
1577,2498
3137,1758
2826,2363
1069,3643
2430,1437
2221,2207
1329,3958
2864,3242
2225,2241
3199,285
732,1677
2267,3349
309,381
1220,3660
3127,2554
552,1284
3847,140
2112,905
925,2018
3984,964
1455,3455
1349,725
2417,3389
1262,2814
3937,3460
237,3158
2749,3859
1327,3900
3019,750
2227,2321
946,3948
1297,926
1241,2699
2865,1577
649,2088
1544,673
1021,3556
3737,51
2625,1806
1433,3893
871,2852
3772,3517
1590,238
2759,1355
3830,953
968,3599
253,2608
936,1996
3142,1885
3953,1345
1280,2971
1354,750
3487,9
2844,58
1043,2070
564,3698
2551,309
2141,983
3126,1134
3489,1443
1812,680
374,3580
3846,3250
1124,732
3952,1392
1026,1771
3053,472
2551,3669
1667,70
1213,3767
857,486
2644,121
3618,194
1815,3291
1408,3759
3527,246
2387,3329
3968,2780
27,3549
366,3059
3662,637
3967,1126
2305,3499
384,2322
1042,3372
299,2076
1812,2607
1156,3602
3196,1931
2210,2770
3208,568
3093,474
1609,60
773,3000
2594,2580
1145,2045
1995,669
2474,1108
496,1580
1316,3106
2932,3383
1328,2438
3263,255
2583,2303
2095,3971
1056,3428
1389,3210
2961,3324
1698,1971
173,296
2154,3743
3959,3619
2283,3882
324,2832
605,231
1270,3937
55,1665
1392,2182
3444,2716
3183,3448
3512,3375
997,2241
1043,953
2294,1047
2029,3577
707,1410
2784,1564
261,3878
1566,669
836,2753
1703,3538
2612,2814
157,2549
2483,757
3787,2704
3368,1972
467,3494
2653,2500
3155,589
3791,5
2165,1377
681,1547
298,1573
2507,2055
719,2790
1302,1755
1042,2378
1033,2296
458,1305
822,2780
1145,1601
1912,1536
807,2156
3547,2878
1811,2910
1012,2844
3758,2638
2745,870
2764,3625
3897,1839
1294,3949
1273,3155
1957,2682
1035,3642
246,2510
3212,205
24,3031
2377,2921
2706,967
603,3733
427,1095
1058,524
1110,453
3788,2929
265,1254
2948,3426
2720,3181
2299,466
296,2975
1936,2188
6,2876
888,238
3927,3288
103,1588
3491,2311
595,3360
1755,687
1097,1963
509,3399
3565,2692
3177,3453
8,2462
3155,1647
3440,563
3200,189
1243,3455
1300,1689
1847,3624
1317,822
2152,2423
1984,892
2404,3561
3228,179
3185,2996
1038,2406
1443,3082
3055,683
1185,2889
1748,2667
3346,1979
447,327
2367,3498
2819,1802
3815,3283
2495,165
3324,2091
336,3316
3608,1886
2210,2414
613,1297
3740,128
850,3207
2141,1227
2845,1457
2918,194
2945,2627
3304,3620
3964,1282
843,2614
1184,2705
1380,3860
131,943
1153,839
325,2507
1863,1555
222,3819
2375,1308
1467,3052
2413,2927
1081,656
2427,2647
797,3170
907,3094
3537,3518
3190,2527
100,884
2513,1509
1610,2826
474,3892
2724,927
2637,764
1553,3627
2710,1628
314,802
792,3092
1091,838
2838,1180
3518,2505
2304,3714
3318,3572
3950,3527
145,1771
852,2132
2916,3039
3467,2265
2508,2723
416,1746
1861,3372
3867,2285
2000,932
1761,2053
2273,1724
216,1442
997,3827
2596,3836
1081,608
2910,341
2666,406
247,2404
3603,2369
2762,1443
164,2686
1420,3993
3200,1070
1813,249
1108,2415
738,948
21,2154
2690,1080
261,2154
3147,2548
108,1670
2991,3858
2191,1342
3898,1042
986,1981
3322,3578
2476,2526
832,860
658,1256
599,2458
3690,3358
1734,3700
602,823
544,3085
2039,791
1254,3511
2475,2813
803,3029
1974,742
755,2875
2661,335
2356,53
3748,2936
796,3565
1272,3460
1936,2918
521,1820
2970,1370
2287,2894
162,3370
769,3375
1385,1484
320,2124
2861,2096
184,110
2532,2921
1496,3461
3490,544
1770,3280
736,1214
1764,2853
1338,1978
749,2043
3419,1530
3986,979
672,3827
1222,3804
1311,3926
1718,1273
193,2479
2837,3458
552,3046
3168,3738
1772,173
3723,479
1895,2608
523,2734
130,589
3156,1111
3093,223
155,2473
3895,821
218,1205
3920,901
812,3406
2192,190
626,2550
1842,3502
477,2842
1427,198
1448,3375
3222,2048
3075,2080
2006,3645
3880,2882
2043,818
1142,1808
3311,722
3130,3714
874,3526
1413,3744
3038,2675
1018,3525
3612,3758
261,2255
1974,367
2045,1385
2017,864
3359,2070
287,1361
2176,2948
3800,1070
829,566
1940,647
746,3997
1445,3688
1067,1937
3163,3006
3943,2806
3734,1570
3571,2594
1563,3570
3835,3319
2264,1561
453,2457
3583,2537
564,2722
870,1853
518,3331
1863,159
1931,2122
3954,1331
1718,2967
1299,1671
2626,434
1133,2132
3722,3836
3334,2067
3992,2007
19,2632
2509,838
358,2102
3682,1844
1712,2990
1371,2175
2648,2385
273,1571
632,2931
1885,2191
1418,2527
667,2045
2135,3079
702,3778
600,462
1615,459
2312,3956
1490,292
3352,36
3656,2769
2957,2350
505,69
1750,3631
3804,2836
3664,2998
3338,2067
3857,2941
782,3299
671,651
745,3709
1457,1761
1909,12
3324,1562
1492,2374
1120,535
2456,3423
3418,3243
287,2594
1972,3938
1033,2700
2826,1302
664,2815
1647,1982
1534,1703
445,1987
1995,625
1985,447
1130,52
822,622
1397,2950
3963,1080
3896,2522
672,1430
1864,1279
2015,1741
1301,1267
1595,1396
912,3731
1018,2665
3469,113
1463,2368
1107,2362
1319,2406
853,3830
3792,3628
1650,3683
3182,2151
2167,1260
171,850
1080,2841
2389,2523
1677,2720
1226,2097
324,3888
3270,560
1658,3306
781,3255
1859,2075
1096,3667
1654,3725
3142,2275
1771,3612
717,3237
2595,1076
751,2019
2413,3420
782,3879
1700,3257
134,143
3325,928
754,3039
2483,606
3571,3722
317,908
2220,3868
2804,3851
3755,3760
1546,303
3576,421
1378,2791
2264,1135
1312,3363
2655,3073
357,3332
1813,3620
1350,1662
1431,3386
1283,2341
959,3154
3757,1193
2214,2437
3487,2272
2657,1416
2027,2976
2992,2103
2963,96
1077,2196
2849,1568
2749,3827
608,1427
3537,1593
3630,3763
18,1405
101,1067
2636,2167
2329,50
2721,136
3877,3774
284,1831
2643,3148
2141,3234
2111,270
2872,2545
1646,2043
2218,1800
3967,3602
3403,570
876,480
3140,2763
1437,3089
3370,1746
3101,1474
1872,1469
2300,3931
3677,1718
2904,2394
1322,2714
210,3956
2048,2636
2995,1096
1227,3926
643,3440
2496,1917
3895,3394
1736,607
398,3419
241,2213
1250,3954
1719,3205
2637,2611
2447,1609
1658,3691
438,1870
1103,2916
3917,3410
1914,2793
615,3688
2211,3529
873,3582
2796,2146
564,2971
2815,2994
2632,3330
781,2640
430,939
57,1067
1818,677
1629,3355
2452,2103
91,884
3350,1999
387,2813
1098,2892
2081,2688
729,1424
1316,2980
1412,2596
545,1284
1821,3542
3565,1586
3415,172
784,2711
1973,1492
3028,732
39,617
3062,1541
1805,670
2676,489
577,3777
1193,3248
830,2656
519,3164
2629,3572
2719,1487
2504,2476
2144,1067
178,3510
1537,2682
553,103
728,1379
504,2895
698,3953
2925,439
2053,797
1773,1036
2668,1493
38,1660
1823,3839
150,1925
1548,3701
3634,2984
2908,431
2645,2301
2947,226
2455,2965
3214,3808
3940,3068
3695,3358
3531,2882
2415,1579
3062,473
3635,1634
1638,1609
3526,2873
231,1213
3639,1514
338,3317
131,403
3726,3870
149,458
183,2164
375,3249
2654,3639
3433,3519
2536,1556
849,2855
784,2007
1259,3470
2336,2514
376,3473
663,1114
3724,2945
2360,671
3646,3086
164,2846
1678,252
311,2105
3134,2230
1610,1118
1060,3349
550,57
2585,95
2117,2182
3480,26
3562,3985
107,668
2751,278
3564,2383
1671,230
253,3926
2547,741
3527,3578
414,3596
3561,974
2098,2172
1414,396
2167,2269
3066,3788
3941,1314
2761,3128
3436,527
3318,890
1190,1925
1739,1940
2174,2915
3176,171
1972,1646
3288,1971
3737,3797
351,2715
1229,2691
1394,3432
330,550
2307,3925
2350,661
963,3810
3811,274
3478,3289
3439,3756
2471,594
748,2828
498,1723
3779,2062
3960,1276
1632,469
3565,2702
1740,2727
2087,2934
3715,1628
3842,931
297,1837
3179,639
1924,3497
3816,1038
3714,2685
828,3193
1015,1907
2271,3737
3091,3964
712,2432
2063,2141
158,2778
1528,2615
3953,2426
3118,2375
2538,3311
3270,1292
1746,3545
3117,335
3090,47
641,2608
2506,2724
2400,1997
139,2434
154,3421
2241,548
2606,1226
3722,3136
3539,3266
2426,3224
295,3517
536,2434
930,2818
207,2199
2314,3612
398,1756
1594,1181
281,1927
1237,3951
1919,911
3848,7
710,1205
875,2047
1895,3319
429,3995
216,1018
3225,199
1411,2278
15,961
7,2664
2532,1751
1938,1905
1478,3925
222,3698
3284,273
551,1293
3571,46
21,3747
3376,425
1005,905
236,643
3749,2616
2657,2584
3432,1750
1662,2346
3807,909
1711,3694
1438,2990
3715,245
190,158
2813,2504
111,2578
1625,2031
2364,57
791,907
1647,512
1787,3782
1001,2035
8,931
836,2147
2612,3164
174,1860
2498,650
1984,3112
2165,2903
2837,2240
50,936
1689,3152
2750,1356
1316,1187
3819,2924
1498,3908
283,3503
1314,2127
1939,3099
900,693
789,296
1927,302
2849,2974
2438,1792
1169,416
3996,342
3576,2434
3324,1558
2269,2417
1060,2757
3700,1284
1717,295
2378,2187
2837,1145
1965,3640
1678,793
3502,1336
3584,2678
590,1419
985,3647
645,3842
2563,1897
3046,1476
1446,2346
3476,787
946,69
554,1264
3767,1517
3486,869
1971,811
3766,2006
1205,1841
1316,1310
2013,3296
486,1651
251,573
781,3865
1700,1388
1726,580
139,509
2620,541
3044,1269
3879,2213
2276,3692
2201,3839
3808,1317
2647,82
15,2377
863,3541
3484,2831
644,2939
1695,1197
3355,2184
3287,1138
982,2308
3872,104
2812,3105
165,3460
41,1079
3761,3200
1534,417
2508,720
2650,544
2736,3108
256,1676
540,1662
2099,2663
285,1124
547,3054
3484,2512
2083,698
986,2470
3783,2054
789,53
2666,236
1553,1263
2691,2665
2406,3830
3318,3798
3988,3630
1315,3425
3040,2712
2836,3099
2352,2242
81,2263
2208,1293
1703,1644
2427,1416
3321,1559
247,3461
144,967
2633,1905
3647,1833
21,3668
1200,3431
774,1414
1202,1606
332,442
3568,1576
3067,2793
2363,3250
3828,3380
3411,794
3584,2880
580,3126
1231,3143
3774,2170
2537,3989
776,1494
1859,1215
3552,1953
1325,2420
176,3044
831,1283
1889,1502
2428,251
787,820
3368,3314
1304,2957
3473,25
2849,52
856,3282
633,1973
196,3653
2457,1139
3178,630
712,3186
413,3341
1407,3626
876,3305
82,280
3565,3882
2844,2825
830,3168
1779,784
1869,173
797,2724
291,1665
2489,2651
656,1392
3388,1553
2687,802
1584,1704
2559,1599
1704,1471
1042,532
3463,3563
710,2662
3817,1445
987,1997
2527,1534
1827,3410
107,3795
773,2891
3955,3879
1280,881
836,517
2166,3828
32,1554
1705,1579
3469,2800
2937,1792
1873,3588
245,2179
1857,409
1897,1653
676,2547
3414,2689
2698,1285
1922,452
3348,2996
3252,426
3485,3957
875,2896
782,1829
1009,1103
788,1090
614,2664
895,1567
2820,2294
3378,1682
1539,1020
3076,3251
1459,3034
3806,3130
1313,287
2614,3253
3080,1876
658,2318
3098,2154
354,2605
3179,865
3310,3360
822,2934
931,1557
2688,257
2352,701
1625,902
2325,3771
3248,2949
2151,2972
986,1867
3102,2699
3948,2885
160,1510
1492,2563
2395,3275
2578,1233
141,962
2014,3178
1272,3150
547,3181
3768,2118
2459,554
932,3668
2004,439
3395,462
588,3606
790,991
2016,2616
2271,922
782,2620
1516,26
3110,1200
687,344
3000,3374
447,1639
2345,820
2143,1110
416,1210
2099,2909
290,11
2906,1552
1755,3434
137,94
1588,1710
3303,3967
776,412
3519,366
3777,3691
3355,2799
1723,952
343,3946
950,3463
1451,2556
697,345
290,2426
1400,3752
1779,3854
359,1223
1732,2667
2366,3690
1965,756
3926,3304
1022,3319
3024,2717
3492,2383
3736,2393
3580,3530
3066,994
2432,3434
2471,1485
1326,3653
1504,2450
324,1653
3137,2576
2907,2887
356,465
3136,1823
1027,3591
2365,1120
638,3447
3332,906
1250,3931
1388,969
935,1304
671,332
1154,2070
2221,2766
3383,2993
2299,880
402,2894
278,383
733,937
3595,396
3190,2278
3105,1143
900,3334
1449,3275
1102,270
3756,1816
2646,378
94,372
2730,1450
1988,104
2022,3074
2719,2539
3808,1512
1061,3561
3564,2983
1987,3905
2959,1286
2045,1873
1261,69
495,2386
2335,3280
1002,3376
1378,3380
2504,2663
2528,945
121,2562
3476,1330
2934,2116
2467,2297
159,46
3823,931
1963,3652
2090,2322
728,2886
131,1971
3602,3778
1389,984
3650,1515
3023,421
1999,3412
3954,2645
141,3216
3205,1681
1656,771
2951,2135
672,2270
735,1296
1617,744
2581,2779
383,3399
1653,3803
1645,1939
2960,193
2474,1092
2260,3141
3299,3118
551,2741
2016,2816
2963,162
1921,2829
1813,1671
1744,3643
1066,3977
2319,3371
685,508
3266,3905
1328,3945
3393,2659
3811,947
1776,1401
537,3995
771,2577
3642,626
3013,741
1424,3907
271,744
2657,294
381,3204
2146,547
121,988
444,3705
775,1123
3414,2348
2816,1815
1544,496
2245,3814
3509,2574
2101,2565
7,1057
1572,1963
3126,3205
100,3684
1777,1538
3985,449
2747,1827
1093,2591
3289,2192
2167,3891
1865,1162
1356,3931
3106,336
809,3408
2725,1498
1403,2513
3663,2993
1628,3006
311,1694
1876,2930
3637,2249
721,2655
1032,1073
1193,3640
309,1503
3040,2320
3156,218
359,3582
28,2139
2558,2440
3896,3684
2468,434
2968,3655
2133,2563
1948,2750
1294,1523
738,2704
687,2196
1147,1765
195,1911
2599,343
2634,1862
2245,1616
3153,3838
523,3686
3390,870
3814,3914
964,2209
96,181
985,2474
747,2743
2431,2940
2817,3271
3017,3742
1189,1448
294,2794
379,3101
1363,1358
1993,952
423,1596
15,2096
3687,3350
3509,1955
746,2341
742,3094
407,2778
1797,3958
2968,2160
3875,3561
1749,3434
786,3150
1253,3159
1774,2463
597,3971
1439,3860
1047,3396
2508,1997
3168,903
3776,2304
3809,2600
859,3159
1528,3272
3869,2814
3681,3312
3246,3382
948,1301
2514,3494
3034,1756
1993,1737
2160,2669
2659,337
1223,305
2265,1709
1618,225
1631,3387
2298,3620
3570,2163
94,882
228,3402
105,101
2979,79
251,1113
324,968
414,3035
693,3600
3056,2849
1426,1062
779,3379
3578,835
1888,1580
346,2446
53,2017
2715,3077
3593,1340
365,402
919,3545
2234,1385
66,3559
1004,3435
795,1140
3252,2600
3494,141
2614,3286
278,3528
856,1277
272,1186
958,952
2344,3071
3059,3007
3559,3059
2081,1776
3669,2029
2921,1763
162,3820
1301,2448
3329,1870
710,3844
3687,1291
2705,3326
1259,3835
2337,3916
3572,1152
3969,379
3941,3038
1093,2133
2965,1444
3077,665
3697,1588
2174,2101
1873,3554
2222,2841
1344,2610
2865,3639
2598,918
3791,1174
3802,3003
362,459
1530,284
2892,3794
942,3910
3091,3888
3193,3020
1365,1933
2012,874
3322,3984
3704,3939
1808,3280
2001,2247
1257,1571
2839,907
3418,944
2455,2882
91,1513
3984,2213
3589,2599
2198,606
837,2625
3345,3227
855,3392
1361,2146
2228,3721
3024,2140
79,3667
1768,2140
1921,3143
2818,744
2929,421
2477,1680
1128,1737
2128,2163
3389,45
2743,3007
1502,3111
1693,3661
6,1375
2984,1720
1324,3395
2051,1865
303,928
3265,391
1978,2559
2272,1337
862,3087
2715,2688
2485,2033
181,2170
966,3981
2738,1100
2691,3115
1405,2052
2237,1584
1047,2887
2526,142
385,642
1821,1833
806,855
2205,1192
309,657
2223,1444
3035,1833
1955,1530
3751,2643
3241,3047
2786,3876
244,1406
959,1785
2973,2589
1888,3291
2275,3822
2031,886
1353,2165
3321,1509
3183,2082
648,1375
2764,3445
702,2373
3344,3702
1666,1797
722,3571
3039,404
29,605
1477,2190
1161,706
1460,3704
3582,2554
1253,400
3209,1697
67,2137
1043,3558
3619,2534
29,2670
3642,2750
806,581
2724,1444
2182,1056
4000,3226
424,1088
2691,2884
192,2235
1308,3695
110,852
2697,1692
3300,1319
125,3116
3601,2214
124,3376
1465,2425
1621,360
2885,3589
3203,1935
96,1784
3684,294
3043,3471
2849,3
1025,3926
2862,986
649,1044
1038,3803
2442,3160
136,1136
3740,1960
763,1136
2427,1425
51,217
2773,3225
2377,1287
12,1398
108,2191
3628,1498
1558,1658
1752,612
1762,179
3379,1317
2294,3528
3016,1551
3164,1313
1365,2856
1428,3472
188,307
1293,2347
893,3284
2027,1410
3675,1113
3494,601
994,59
3902,2824
3278,3929
2408,3270
1078,1692
1056,67
1148,1323
2,2484
2109,2609
2808,2272
2710,1140
501,3779
1127,129
2488,1609
989,2888
432,1135
3979,3503
433,375
1078,3442
338,860
948,3614
551,3058
1298,2432
3259,2257
3212,518
2804,3403
3777,1272
3705,2771
818,2793
2205,1430
133,1886
2935,1831
3995,69
3448,2271
3908,206
1495,2040
893,3596
3106,2395
2537,3494
1802,2594
3729,2015
320,3420
3407,3709
1707,774
567,2768
3007,383
421,2473
3612,3942
9,2784
3822,1479
3360,728
1399,2975
481,1477
2315,385
2220,2679
391,3620
849,3525
1564,746
1833,2652
2278,943
1137,3646
2971,2962
2782,3455
2463,1639
841,3305
1276,491
1121,694
2815,2314
1773,3841
2011,3321
725,2411
3066,3785
2292,2446
3734,225
282,3835
255,3558
1019,1724
991,1690
1615,2547
3688,2098
3334,2755
348,1815
3966,3558
3042,2814
454,3611
3703,3931
434,1809
888,1861
2390,3875
1821,3402
908,461
1742,1617
3118,3366
1712,523
1318,2154
441,2782
3099,268
2773,3321
2456,3113
645,1123
1027,1850
3056,759
2194,2816
363,3952
875,1241
384,2679
3782,2876
3373,189
2171,2289
652,185
683,860
720,1420
2507,3756
2814,2681
3845,2983
3530,3572
1382,3840
294,2947
61,3332
795,3112
811,2318
3477,1864
1340,3999
2051,2385
267,3540
1841,1786
2545,543
2807,3042
192,2486
2179,1497
2624,2626
112,2607
2040,859
3019,1896
2682,1455
767,3450
3550,723
1511,3992
1399,3296
814,2689
2454,2223
1471,3413
811,3970
2430,736
2633,319
2457,3211
398,2419
621,2038
3860,3225
2717,2689
3376,3234
3561,2687
35,2418
470,2425
1671,3801
3171,1969
3938,3835
2590,2646
1094,1764
1377,26
3005,3139
801,1531
454,2521
3469,1388
279,3480
1823,1603
1888,467
800,591
1924,3831
705,3314
2151,372
1820,2407
3375,2793
455,3106
3575,1502
543,3036
1117,2400
1085,2632
1074,2861
1696,2665
1259,231
1379,987
3402,1870
2882,202
1487,1613
3230,1839
3573,3922
955,1919
2364,3086
2115,638
927,3755
2599,1324
2019,952
2846,2296
1413,3179
1363,2935
811,1192
1373,2169
1197,3791
1628,823
710,2049
1448,1964
1502,3116
2452,1548
2303,964
2494,818
1991,2927
470,1897
3783,1298
2194,2447
2925,1410
489,3127
1927,3846
1725,185
1705,1462
377,3596
3864,2842
596,2881
3218,1571
3983,2049
135,370
886,3860
404,2795
1578,1522
775,750
1407,3476
3958,3896
2492,3374
2867,1236
127,927
3384,2593
1460,3435
814,922
2574,2220
312,1356
1453,2756
517,146
695,3589
3795,2297
2423,674
2884,2483
455,2630
980,1151
2352,3836
3166,12
155,3008
2754,668
589,1934
256,916
34,2648
485,1890
1127,915
1590,1270
1198,1678
580,818
1438,851
554,2739
2800,3023
670,1058
2856,2515
1538,2844
2698,2206
3424,1656
3797,1328
766,2202
1997,2722
958,3142
3625,2135
1093,3504
2742,70
1552,694
1326,190
446,54
3303,3600
3948,678
3330,3642
181,1780
237,941
3741,1834
2616,1883
1158,405
3756,296
521,3704
1820,2084
1254,2032
3777,214
1675,1800
1456,1362
2773,1494
3402,197
3169,2482
948,3789
1806,3555
3040,1784
33,2780
3854,3013
2942,1829
2078,3659
1126,3268
1747,2043
1543,1834
1926,3825
2154,3786
3884,834
1732,743
3341,2072
1744,3635
1799,613
3561,2977
1164,1170
1738,2968
1599,3738
3355,911
3920,3306
2561,2551
3729,3570
2503,2805
2175,2276
1583,765
294,1265
2505,3453
2933,2495
1793,3659
188,3863
1118,1462
405,3516
2185,2217
3288,2776
1502,69
2363,1179
923,2197
344,1323
2181,2912
3327,1921
3562,2997
70,636
3540,3929
2814,1396
3496,3287
2801,3802
2368,160
3890,806
3857,895
3804,2785
3639,634
1261,1300
1434,3941
1039,3165
1008,2238
1904,3403
2517,1756
3847,2750
3063,1512
3064,1417
3588,576
3378,500
3062,233
1719,3405
3338,3012
1009,3282
3749,1953
3194,1086
3056,1191
2589,3491
1529,198
2170,1214
1603,2324
3326,1
2412,144
2489,2863
1045,629
1133,3148
2773,2812
2698,3819
707,3588
3990,748
2319,3354
3132,3911
788,1733
517,1560
1409,1635
1068,3489
3582,2616
312,783
914,1040
1593,1108
3624,3046
2439,3115
1314,1122
3943,3800
2144,2600
433,3818
1593,3626
1714,1801
871,3296
1070,3433
3855,3311
3015,1756
3381,2122
2570,921
1404,3920
11,380
2001,1665
2750,498
2884,3053
2573,1542
3062,134
1887,2453
1795,3900
45,2523
3239,111
3483,2651
78,287
483,2835
2428,723
310,1724
3829,3045
1916,2869
1328,3428
3203,1364
953,3398
3895,176
3398,500
1343,1917
2882,1905
387,3230
1642,1988
12,1776
1117,2565
1773,1679
2476,1671
3107,921
2954,3784
2346,410
1186,534
3510,1959
2332,3409
2314,1110
3003,2640
1737,3170
670,1108
11,384
3989,1110
110,2084
2823,2559
2671,854
1885,3625
3502,64
247,1160
1180,3659
1903,2474
866,3603
1833,1770
1566,278
1953,740
3892,870
1235,3849
2268,2773
437,2923
2729,2191
132,215
2615,2984
2677,415
2064,56
377,1762
2602,1925
793,2747
1896,1358
3328,1912
2221,313
3420,3288
2622,238
2527,1904
1722,2518
2467,3155
593,3296
143,50
697,3663
2575,318
475,3429
1945,3485
1105,1687
2304,1325
1308,1812
1671,3239
1654,766
869,2832
534,2747
3960,1752
3244,3719
1207,3249
2922,1615
3204,3763
2334,1594
985,2089
2676,3191
2367,726
1620,237
1114,1871
1538,3969
178,296
1062,3330
3963,2311
2196,2133
1835,1269
2682,465
417,78
153,368
2752,264
243,1872
2038,2111
2311,2970
178,652
101,3504
770,3209
3479,95
942,3778
142,3093
3211,3391
1324,3646
2559,3092
1608,1080
2624,3284
2935,209
383,2445
3893,2425
2397,2680
1807,2070
1907,199
447,2241
2363,3362
1074,3364
1531,2578
2818,1784
3728,3255
2705,1592
3558,1433
3247,3892
2640,1818
62,2249
3242,420
2135,1781
3868,2754
3322,1983
2731,1127
2973,2768
2622,3301
1904,3019
180,2683
2179,1723
3659,3846
696,477
3,3882
478,1410
917,3767
1197,3420
2425,1854
3874,2823
1086,1450
2458,933
366,1861
751,1710
1121,1642
1146,3596
2606,155
650,3647
2023,934
2999,1278
425,3148
1741,207
1329,3680
1102,3879
1295,3575
851,1824
2503,1452
1786,1721
3262,3362
2331,2673
138,356
1621,2072
1608,1559
175,3371
1998,2395
2713,2730
1919,3114
3582,818
2282,30
2577,2184
1450,2952
2513,2480
2836,1138
1943,679
3235,2869
733,2793
891,558
3854,2433
3091,2111
456,3685
496,1357
2623,3020
2993,1222
317,2965
3824,3360
1493,2621
1624,2436
419,772
1886,1047
1281,3923
